Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1537329880236544000,"Ulrika Jonsson proudly beams at Royal Ascot alongside her rarely-seen son

https://t.co/QEXIFcrJVu https://t.co/q4GpPlrZ5q",Mirror Celeb,MirrorCeleb,2022-06-16T07:03:00.000Z,Thu Jun 16 07:03:00 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ulrika-jonsson-proudly-beams-royal-27245975 ,0,0,photo,https://pbs.twimg.com/media/FVU--QiXsAAyy4P.jpg,
1537325424480600065,"Khloe Kardashian sobs as she finally cuts ties with Tristan Thompson after third betrayal
https://t.co/cV2KOy3pl1 https://t.co/XfiWxS0Rsi",Mirror Celeb,MirrorCeleb,2022-06-16T06:45:17.000Z,Thu Jun 16 06:45:17 +0000 2022,3,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/khloe-kardashian-sobs-cuts-tristan-27247496 ,0,0,photo,https://pbs.twimg.com/media/FVWtSluWQAEZQL7.jpg,
1537324595107225600,"Andrew Castle's daughter's dreams of owning house crushed after Cinderella axing.

https://t.co/dD56zkQHzU https://t.co/XHtRR9REZN",Mirror Celeb,MirrorCeleb,2022-06-16T06:42:00.000Z,Thu Jun 16 06:42:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/andrew-castles-daughter-sees-dreams-27247062 ,0,0,photo,https://pbs.twimg.com/media/FVVVpaRXsAAnF3t.jpg,
1537320568512516096,"Jason Manford admits he goes on tour to get away from his six children.

https://t.co/VWSPWt0w07 https://t.co/3qWzPGKADw",Mirror Celeb,MirrorCeleb,2022-06-16T06:26:00.000Z,Thu Jun 16 06:26:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/jason-manford-reveals-goes-tour-27246895 ,0,0,photo,https://pbs.twimg.com/media/FVVEWa2WQAAcaJ9.jpg,
1537320317386952704,"Alec Baldwin's wife shares sonogram of 'newest Baldwinita' as pair prep for seventh child.

https://t.co/a6osUYnNZp https://t.co/kX1XhjAKRj",Mirror Celeb,MirrorCeleb,2022-06-16T06:25:00.000Z,Thu Jun 16 06:25:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alec-baldwins-wife-shares-sonogram-27247204 ,0,0,photo,https://pbs.twimg.com/media/FVVx0bYXsAAGrxH.jpg,
1537320223237357568,Tupac Shakur fans convinced glaring medical discrepancy proves rapper faked death https://t.co/wD7zRSRkp2 https://t.co/AKScXvbh5P,Mirror Celeb,MirrorCeleb,2022-06-16T06:24:37.000Z,Thu Jun 16 06:24:37 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/tupac-shakur-fans-convinced-glaring-27244091 ,0,0,photo,https://pbs.twimg.com/media/FVWokleXoAAqGyi.jpg,
1537317297018249217,"Tom Hanks says he wouldn't take Oscar-winning Philadelphia role today.

https://t.co/cIR9bHIv5u https://t.co/vNRFIuvZl6",Mirror Celeb,MirrorCeleb,2022-06-16T06:13:00.000Z,Thu Jun 16 06:13:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/tom-hanks-says-wouldnt-take-27247398 ,0,0,photo,https://pbs.twimg.com/media/FVWTrFuWAAI5ODB.jpg,
1537317045179514881,"Zendaya denies she's pregnant with Tom Holland's baby as TikTok hoax goes viral.

https://t.co/8ldnLdUZo4 https://t.co/SrpRqNBwGJ",Mirror Celeb,MirrorCeleb,2022-06-16T06:12:00.000Z,Thu Jun 16 06:12:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/zendaya-denies-shes-pregnant-tom-27247219 ,0,0,photo,https://pbs.twimg.com/media/FVVqSwqWUAA-GOb.jpg,
1537314781064880128,"Ozzy Osbourne 'feeling the love' as he recovers from life-changing spine surgery.

https://t.co/uXHBKNlsXr https://t.co/GOm86XghEU",Mirror Celeb,MirrorCeleb,2022-06-16T06:03:00.000Z,Thu Jun 16 06:03:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ozzy-osbourne-feeling-love-recovers-27247270 ,0,0,photo,https://pbs.twimg.com/media/FVWDwaTWAAAYZoz.jpg,
1537314740141170688,"Princess Andre 'so proud' of older brother Junior as he performs new single.

https://t.co/mJvdpiFVk4 https://t.co/dhLRWbidp4",Mirror Celeb,MirrorCeleb,2022-06-16T06:02:50.000Z,Thu Jun 16 06:02:50 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/princess-andre-so-proud-older-27247421 ,0,0,photo,https://pbs.twimg.com/media/FVWjmgVWAAMmhg1.png,
1537313120078778369,"Britney Spears thanks Versace for making her a 'real-life princess' for wedding.

https://t.co/Iql9yKrhZ7 https://t.co/QeMcKcOFjv",Mirror Celeb,MirrorCeleb,2022-06-16T05:56:24.000Z,Thu Jun 16 05:56:24 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/britney-spears-thanks-versace-making-27247467 ,0,0,photo,https://pbs.twimg.com/media/FVWiIUMWUAAbOGd.jpg,
1537307734076379141,"Alexandra Burke shows off growing baby bump at screening of her new film.

https://t.co/sTLLlbos46 https://t.co/6aTy5iIkQn",Mirror Celeb,MirrorCeleb,2022-06-16T05:35:00.000Z,Thu Jun 16 05:35:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alexandra-burke-shows-growing-baby-27247293 ,0,0,photo,https://pbs.twimg.com/media/FVV9YphXsAAauzb.jpg,
1537305972238127105,"Dog The Bounty Hunter's daughter marries girlfriend on 'dream day' in Hawaii.

https://t.co/LUdpXGYTHk https://t.co/UESLF1Zx6k",Mirror Celeb,MirrorCeleb,2022-06-16T05:28:00.000Z,Thu Jun 16 05:28:00 +0000 2022,2,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/dog-bounty-hunters-daughter-lyssa-27247110 ,0,0,photo,https://pbs.twimg.com/media/FVVSdqZWIAAMAfx.jpg,
1537297152887730176,"Tom Hanks says he wouldn't take Oscar-winning Philadelphia role today.

https://t.co/cIR9bHIv5u https://t.co/qfZcJUSwg1",Mirror Celeb,MirrorCeleb,2022-06-16T04:52:57.000Z,Thu Jun 16 04:52:57 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/tom-hanks-says-wouldnt-take-27247398 ,0,0,photo,https://pbs.twimg.com/media/FVWTmV6WQAESbJO.jpg,
1537295151328026624,"Alec Baldwin's wife shares sonogram of 'newest Baldwinita' as pair prep for seventh child.

https://t.co/a6osUYnNZp https://t.co/oW0aOxP2EY",Mirror Celeb,MirrorCeleb,2022-06-16T04:45:00.000Z,Thu Jun 16 04:45:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alec-baldwins-wife-shares-sonogram-27247204 ,0,0,photo,https://pbs.twimg.com/media/FVVxxqQWUAAizsG.jpg,
1537294396458147840,"Andrew Castle's daughter's dreams of owning house crushed after Cinderella axing.

https://t.co/dD56zkQHzU https://t.co/cgUMURuQGQ",Mirror Celeb,MirrorCeleb,2022-06-16T04:42:00.000Z,Thu Jun 16 04:42:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/andrew-castles-daughter-sees-dreams-27247062 ,0,0,photo,https://pbs.twimg.com/media/FVVVmc1XoAA1BJR.jpg,
1537290369624424448,"Jason Manford admits he goes on tour to get away from his six children.

https://t.co/VWSPWt0w07 https://t.co/BFO9kUW2Nc",Mirror Celeb,MirrorCeleb,2022-06-16T04:26:00.000Z,Thu Jun 16 04:26:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/jason-manford-reveals-goes-tour-27246895 ,0,0,photo,https://pbs.twimg.com/media/FVVETXiXwAUjQc0.jpg,
1537286846245326848,"Zendaya denies she's pregnant with Tom Holland's baby as TikTok hoax goes viral.

https://t.co/8ldnLdUZo4 https://t.co/au2l8NvMkb",Mirror Celeb,MirrorCeleb,2022-06-16T04:12:00.000Z,Thu Jun 16 04:12:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/zendaya-denies-shes-pregnant-tom-27247219 ,0,0,photo,https://pbs.twimg.com/media/FVVqP2DXEAA2bNB.jpg,
1537279642503196673,"Ozzy Osbourne 'feeling the love' as he recovers from life-changing spine surgery.

https://t.co/uXHBKN3S5T https://t.co/fuNdrKi5xC",Mirror Celeb,MirrorCeleb,2022-06-16T03:43:22.000Z,Thu Jun 16 03:43:22 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ozzy-osbourne-feeling-love-recovers-27247270 ,0,0,photo,https://pbs.twimg.com/media/FVWDpwNWAAEWG06.jpg,
1537275773395931136,"Dog The Bounty Hunter's daughter marries girlfriend on 'dream day' in Hawaii.

https://t.co/LUdpXHguyS https://t.co/CLpWhZ3fMs",Mirror Celeb,MirrorCeleb,2022-06-16T03:28:00.000Z,Thu Jun 16 03:28:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/dog-bounty-hunters-daughter-lyssa-27247110 ,0,0,photo,https://pbs.twimg.com/media/FVVSa_vXEAA81AV.jpg,
1537272671712563201,"Alexandra Burke shows off growing baby bump at screening of her new film.

https://t.co/sTLLlbG3sG https://t.co/G1rzlniWzs",Mirror Celeb,MirrorCeleb,2022-06-16T03:15:40.000Z,Thu Jun 16 03:15:40 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alexandra-burke-shows-growing-baby-27247293 ,0,0,photo,https://pbs.twimg.com/media/FVV9VndXsAAxzdb.jpg,
1537259921867161600,"Alec Baldwin's wife shares sonogram of 'newest Baldwinita' as pair prep for seventh child.

https://t.co/a6osUYnNZp https://t.co/wpjRcUDt4o",Mirror Celeb,MirrorCeleb,2022-06-16T02:25:00.000Z,Thu Jun 16 02:25:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alec-baldwins-wife-shares-sonogram-27247204 ,0,0,photo,https://pbs.twimg.com/media/FVVxvjvX0BI2xhr.jpg,
1537251629883326464,"Zendaya denies she's pregnant with Tom Holland's baby as TikTok hoax goes viral.

https://t.co/8ldnLdDoww https://t.co/AzPqeUV2WJ",Mirror Celeb,MirrorCeleb,2022-06-16T01:52:03.000Z,Thu Jun 16 01:52:03 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/zendaya-denies-shes-pregnant-tom-27247219 ,0,0,photo,https://pbs.twimg.com/media/FVVqMjfXEAIyMN8.jpg,
1537240792787468289,"TOWIE star Diags insists he was thrown off flight for 'no reason' after airport drama

https://t.co/zg4vSF3UHQ https://t.co/LezA3V8eiJ",Mirror Celeb,MirrorCeleb,2022-06-16T01:09:00.000Z,Thu Jun 16 01:09:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/towie-star-diags-insists-thrown-27246960 ,0,0,photo,https://pbs.twimg.com/media/FVVAaMHXoAMx4YW.jpg,
1537238276225937410,"Ryan Gosling sports beach blonde hair and ripped physique in dramatic Ken transformation

https://t.co/y5YL4OgO7b https://t.co/jsX1JELXqH",Mirror Celeb,MirrorCeleb,2022-06-16T00:59:00.000Z,Thu Jun 16 00:59:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ryan-gosling-sports-beach-blonde-27245867 ,0,0,photo,https://pbs.twimg.com/media/FVUU-A7WYAIVVGC.jpg,
1537229719841787904,Hailey Bieber issues update on husband Justin's health amid facial paralysis https://t.co/5Do72m9LnA https://t.co/JvbevAjOxt,Mirror Celeb,MirrorCeleb,2022-06-16T00:25:00.000Z,Thu Jun 16 00:25:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/hailey-bieber-issues-update-husband-27242467 ,0,0,photo,https://pbs.twimg.com/media/FVTWTWAXEAQ-3_C.jpg,
1537228939990827010,"Andrew Castle's daughter's dreams of owning house crushed after Cinderella axing.

https://t.co/dD56zkRfps https://t.co/LOuQAxH53C",Mirror Celeb,MirrorCeleb,2022-06-16T00:21:54.000Z,Thu Jun 16 00:21:54 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/andrew-castles-daughter-sees-dreams-27247062 ,0,0,photo,https://pbs.twimg.com/media/FVVVj3CXEAAEOZt.jpg,
1537225397040996356,"Dog The Bounty Hunter's daughter marries girlfriend on 'dream day' in Hawaii.

https://t.co/LUdpXGYTHk https://t.co/Rl2yVD6QPQ",Mirror Celeb,MirrorCeleb,2022-06-16T00:07:49.000Z,Thu Jun 16 00:07:49 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/dog-bounty-hunters-daughter-lyssa-27247110 ,0,0,photo,https://pbs.twimg.com/media/FVVSV4PWIAAmsI1.jpg,
1537223932021026823,"Ulrika Jonsson proudly beams at Royal Ascot alongside her rarely-seen son

https://t.co/QEXIFcrJVu https://t.co/mdarFehWCy",Mirror Celeb,MirrorCeleb,2022-06-16T00:02:00.000Z,Thu Jun 16 00:02:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ulrika-jonsson-proudly-beams-royal-27245975 ,0,0,photo,https://pbs.twimg.com/media/FVU-6t9XEAAcaZf.jpg,
1537222170253967361,Kourtney Kardashian branded a hypocrite by irate fans over sexy vegan chicken ad https://t.co/zN5o2A2grk https://t.co/4bob8xYsnw,Mirror Celeb,MirrorCeleb,2022-06-15T23:55:00.000Z,Wed Jun 15 23:55:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kourtney-kardashian-branded-hypocrite-irate-27240787 ,0,0,photo,https://pbs.twimg.com/media/FVTPZqcXsAA9dmm.jpg,
1537210593869869056,"TOWIE star Diags insists he was thrown off flight for 'no reason' after airport drama

https://t.co/zg4vSEMjjg https://t.co/YRuF15QOkz",Mirror Celeb,MirrorCeleb,2022-06-15T23:09:00.000Z,Wed Jun 15 23:09:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/towie-star-diags-insists-thrown-27246960 ,0,0,photo,https://pbs.twimg.com/media/FVVAXCBX0AAozOq.jpg,
1537209920088641536,"Jason Manford admits he goes on tour to get away from his six children.

https://t.co/VWSPWt0w07 https://t.co/Fdn2OXqf2r",Mirror Celeb,MirrorCeleb,2022-06-15T23:06:19.000Z,Wed Jun 15 23:06:19 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/jason-manford-reveals-goes-tour-27246895 ,0,0,photo,https://pbs.twimg.com/media/FVVEN2AWIAEsDtQ.jpg,
1537208832576958464,"Ulrika Jonsson proudly beams at Royal Ascot alongside her rarely-seen son

https://t.co/QEXIFcrJVu https://t.co/vEyYsLOExk",Mirror Celeb,MirrorCeleb,2022-06-15T23:02:00.000Z,Wed Jun 15 23:02:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ulrika-jonsson-proudly-beams-royal-27245975 ,0,0,photo,https://pbs.twimg.com/media/FVU-4sXWYAAYbai.jpg,
1537208077333581824,"Ryan Gosling sports beach blonde hair and ripped physique in dramatic Ken transformation

https://t.co/y5YL4OgO7b https://t.co/CXWKhCB4S0",Mirror Celeb,MirrorCeleb,2022-06-15T22:59:00.000Z,Wed Jun 15 22:59:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/ryan-gosling-sports-beach-blonde-27245867 ,0,0,photo,https://pbs.twimg.com/media/FVUU7P5XsAI0J3F.jpg,
1537207825507680256,"Rebekah Vardy beams as she enjoys family holiday amid Wagatha Christie court battle

https://t.co/tms6eESDis https://t.co/18M5M3cQVY",Mirror Celeb,MirrorCeleb,2022-06-15T22:58:00.000Z,Wed Jun 15 22:58:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/rebekah-vardy-beams-enjoys-family-27244319 ,0,0,photo,https://pbs.twimg.com/media/FVTrdgeXEAQkr0Y.jpg,
1537207694398050308,"Kendall Jenner looks every inch a supermodel as she poses in catsuit for Vogue China
https://t.co/3V4jRc1P1a https://t.co/4KdnWnUfA0",Mirror Celeb,MirrorCeleb,2022-06-15T22:57:28.000Z,Wed Jun 15 22:57:28 +0000 2022,2,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kendall-jenner-looks-every-inch-27246157 ,0,0,photo,https://pbs.twimg.com/media/FVVCP8zWUAEYvJO.jpg,
1537207077130711045,"Mick Jagger's family rally around Rolling Stone rocker as he gives update on Covid battle
https://t.co/iZcz8MmxWw https://t.co/lTEYpd2K7h",Mirror Celeb,MirrorCeleb,2022-06-15T22:55:01.000Z,Wed Jun 15 22:55:01 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/mick-jaggers-family-rally-around-27244946 ,0,0,photo,https://pbs.twimg.com/media/FVVBrkuXoAEE8Vb.jpg,
1537205087692640257,"Love Island's Jay 'promised a future to lover before leaving her to go on series'
https://t.co/xmbbdy9XUD https://t.co/dWIzSSaspH",Mirror Celeb,MirrorCeleb,2022-06-15T22:47:07.000Z,Wed Jun 15 22:47:07 +0000 2022,2,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-jay-promised-future-27246850 ,0,0,photo,https://pbs.twimg.com/media/FVU_4P7WIAI9KT-.jpg,
1537204918968369154,RT @MirrorTV : #LoveIsland villa in chaos as bombshells Remi and Jay tear couples apart https://t.co/qZgypyvdLm https://t.co/PUjQ1JhLUG,Mirror Celeb,MirrorCeleb,2022-06-15T22:46:27.000Z,Wed Jun 15 22:46:27 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/tv/tv-news/love-island-fans-predict-villa-27246322 ,1,0,photo,https://pbs.twimg.com/media/FVU_pDJXEAU_4ak.png,
1537199017544798210,"Harry Styles fans predict Oscar buzz for the singer as steamy new film trailer released

https://t.co/SZ0srkynSz https://t.co/ZBT0bePK4i",Mirror Celeb,MirrorCeleb,2022-06-15T22:23:00.000Z,Wed Jun 15 22:23:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/harry-styles-fans-predict-oscar-27244809 ,0,0,photo,https://pbs.twimg.com/media/FVT_COfX0AE8Cim.jpg,
1537196249371246594,"Paris Fury gives tour of her very glam home with husband Tyson complete with Versace bed

https://t.co/28wZZuZaDX https://t.co/gRNq0qM7Bl",Mirror Celeb,MirrorCeleb,2022-06-15T22:12:00.000Z,Wed Jun 15 22:12:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/paris-fury-gives-tour-very-27243944 ,0,0,photo,https://pbs.twimg.com/media/FVTuzDbXwAM2wEd.jpg,
1537195745908080641,"Billi Mucklow and Andy Carroll look loved up on honeymoon as they snog in the street

https://t.co/mJ5iYX9qZ9 https://t.co/AkKCApTja9",Mirror Celeb,MirrorCeleb,2022-06-15T22:10:00.000Z,Wed Jun 15 22:10:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/billi-mucklow-andy-carroll-look-27245398 ,0,0,photo,https://pbs.twimg.com/media/FVUJvAlXEAUN8nm.jpg,
1537193694125768707,RT @MirrorTV : #LoveIsland could axe two boys this week - and fans think they know who will go https://t.co/zzV5tBJfia https://t.co/9IXNYpG146,Mirror Celeb,MirrorCeleb,2022-06-15T22:01:51.000Z,Wed Jun 15 22:01:51 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/tv/tv-news/love-island-could-axe-two-27245291 ,1,0,photo,https://pbs.twimg.com/media/FVU1eM3WQAEkOH0.png,
1537193659879284737,"Molly-Mae Hague flaunts her figure in a white bikini as she heads out on a boat in Italy
https://t.co/yjhNLi4xGw https://t.co/58mIyTGrUq",Mirror Celeb,MirrorCeleb,2022-06-15T22:01:42.000Z,Wed Jun 15 22:01:42 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/molly-mae-hague-shows-figure-27246454 ,0,0,photo,https://pbs.twimg.com/media/FVU1fAWWUAA_T8V.jpg,
1537184738884001792,"Lisa Maffia shares her heartbreak after four-year-old cousin passes away
https://t.co/MPCs1jgTbb https://t.co/hb1YKl3GAD",Mirror Celeb,MirrorCeleb,2022-06-15T21:26:15.000Z,Wed Jun 15 21:26:15 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/lisa-maffia-shares-heartbreak-after-27246553 ,0,0,photo,https://pbs.twimg.com/media/FVUtXa-WAAIG3it.png,
1537184673062961156,"TOWIE's Amber Turner and Dan Edgar 'on the rocks' after flirty texts to co-star revealed
https://t.co/6WdxOiPNns https://t.co/2mV3yxgTFt",Mirror Celeb,MirrorCeleb,2022-06-15T21:26:00.000Z,Wed Jun 15 21:26:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/towies-amber-turner-dan-edgar-27246026 ,0,0,photo,https://pbs.twimg.com/media/FVUeMS3WIAYAcAx.jpg,
1537184421337513985,Hailey Bieber issues update on husband Justin's health amid facial paralysis https://t.co/5Do72m9LnA https://t.co/XUZyQd8Rlh,Mirror Celeb,MirrorCeleb,2022-06-15T21:25:00.000Z,Wed Jun 15 21:25:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/hailey-bieber-issues-update-husband-27242467 ,0,0,photo,https://pbs.twimg.com/media/FVTWROFXEAA3oZf.jpg,
1537184026590838784,RT @MirrorTV : #LoveIsland's Gemma tells Luca he's 'too intense' day after Jacques slip-up https://t.co/IemUTksCia https://t.co/6UB7zJeGUE,Mirror Celeb,MirrorCeleb,2022-06-15T21:23:26.000Z,Wed Jun 15 21:23:26 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/tv/tv-news/love-islands-gemma-tells-luca-27246371 ,1,0,photo,https://pbs.twimg.com/media/FVUss2_WIAEljR4.png,
1537181904897593346,"Girls Aloud's grief for Sarah laid bare - spooky signs, rage and wounds healed https://t.co/XWvN4mtL10 https://t.co/zXYX2YietX",Mirror Celeb,MirrorCeleb,2022-06-15T21:15:00.000Z,Wed Jun 15 21:15:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/girls-alouds-sarah-harding-grief-27234210 ,0,0,photo,https://pbs.twimg.com/media/FVTT7ehX0AE9OsK.jpg,
1537180646468210689,"Billi Mucklow and Andy Carroll look loved up on honeymoon as they snog in the street

https://t.co/mJ5iYX9qZ9 https://t.co/ZzsALXdGKP",Mirror Celeb,MirrorCeleb,2022-06-15T21:10:00.000Z,Wed Jun 15 21:10:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/billi-mucklow-andy-carroll-look-27245398 ,0,0,photo,https://pbs.twimg.com/media/FVUJsglXsAYqFmw.jpg,
