Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1264306237077848072,@danyversen @jaseq Love what you picked! We're playing SENORITA by SHAWN MENDES CAMILA CABELLO because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-23T21:24:31.000Z,Sat May 23 21:24:31 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,2,,,,
1264251851496710144,@selenagomezigbr IT AIN'T ME by KYGO/SELENA GOMEZ is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfM2gi7 or on the radio,Mix 106.3,MIX1063,2020-05-23T17:48:24.000Z,Sat May 23 17:48:24 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1264216621452845059,@Demiradioalert @mutiraodd Best part of today? Your song I'M READY by SAM SMIT/DEMI LOVA is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-23T15:28:25.000Z,Sat May 23 15:28:25 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1264214646795444224,@lordepirocuda We're about to play LEVEL OF CONCERN by #TWENTYONEPILOTS! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-23T15:20:34.000Z,Sat May 23 15:20:34 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1264199751727226882,@JDBieberFan33 We're about to play INTENTIONS (FT QUAVO) by #JUSTINBIEBER! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-23T14:21:23.000Z,Sat May 23 14:21:23 +0000 2020,1,1,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1264189916256309249,@JDBieberFan33 Love what you picked! We're playing STUCK WITH U by ARIANA G/JUSTIN BI because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-23T13:42:18.000Z,Sat May 23 13:42:18 +0000 2020,1,1,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1264034429942427648,@FamemonsterNYC Stop what you're doing and listen to Mix 106.3 ! I DARE YOU by #KELLY_CLARKSON is about to play! https://t.co/FPTEfLKETx,Mix 106.3,MIX1063,2020-05-23T03:24:27.000Z,Sat May 23 03:24:27 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263960626956664832,@iflyscamila We're about to play HAVANA by #CAMILA_CABELLO! Listen &amp; Vote 4 More: https://t.co/FPTEfLKETx,Mix 106.3,MIX1063,2020-05-22T22:31:11.000Z,Fri May 22 22:31:11 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263945570965749760,@FamemonsterNYC Love what you picked! We're playing DAISIES by #KATYPERRY because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-22T21:31:21.000Z,Fri May 22 21:31:21 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263935342337495040,@iflyscamila MY OH MY by CAMILLA CA/DA BABY is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfM2gi7 or on the radio,Mix 106.3,MIX1063,2020-05-22T20:50:43.000Z,Fri May 22 20:50:43 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263924695688232961,@selenagomezigbr We're about to play BACK TO YOU by #SELENAGOMEZ! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-22T20:08:24.000Z,Fri May 22 20:08:24 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263923957046169602,@iflyscamila We're about to play SENORITA by SHAWN MENDES CAMILA CABELLO! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-22T20:05:28.000Z,Fri May 22 20:05:28 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263923956182065155,@danyversen @jaseq We're about to play SENORITA by SHAWN MENDES CAMILA CABELLO! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-22T20:05:28.000Z,Fri May 22 20:05:28 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,2,,,,
1263866512479326208,"Giving you double plays of your favorite artists all weekend. Double the Biebs, double the Dua, double the Camila, double the Jo Bros...you get the idea. Listen live here https://t.co/M9E6fYbkX6 https://t.co/CqK45pbAei",Mix 106.3,MIX1063,2020-05-22T16:17:12.000Z,Fri May 22 16:17:12 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EYon4yoXQAIH27W.jpg,,
1263834332403240960,@lordepirocuda LEVEL OF CONCERN by #TWENTYONEPILOTS is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfM2gi7 or on the radio,Mix 106.3,MIX1063,2020-05-22T14:09:20.000Z,Fri May 22 14:09:20 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263821418460045312,"Coming up after Maroon 5, our phone tap victim thinks he has a nose job procedure happening in two weeks, but what luck! We have an opening for him RIGHT NOW!
https://t.co/rZhptaIdHX https://t.co/QLiaZ7EYhb",Mix 106.3,MIX1063,2020-05-22T13:18:01.000Z,Fri May 22 13:18:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYn-4VbWAAEdsXE.jpg,,
1263802795116953600,"If you can only listen to one song as the world begins to reopen, make sure it’s Young Jeffrey’s Song of the Week coming up at 8:10... just after ""Trampoline"" by Shaed, to be exact.
https://t.co/rZhptaIdHX https://t.co/RU3SQ7mYH2",Mix 106.3,MIX1063,2020-05-22T12:04:01.000Z,Fri May 22 12:04:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYnt8WSX0AM5XLw.jpg,,
1263793232254812161,"Brand New Second Date Update coming at you in just a few minutes, right after Bruno Mars! The woman on the phone with us today gave her date a strange and erotic offer that she didn’t think he would refuse and it backfired on her BIG TIME!
https://t.co/rZhptaIdHX https://t.co/gWPfhyrWnv",Mix 106.3,MIX1063,2020-05-22T11:26:01.000Z,Fri May 22 11:26:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYnlPtDWsAAPEJC.jpg,,
1263773854318673920,"In today’s Phone Tap, we’re feeling betrayed by a defective product we bought online. So… we’re brewing up a tirade for their customer service line and it’s coming up in minutes... right after the Jo Bros to be exact!
https://t.co/rZhptaIdHX https://t.co/5im2SxbtFI",Mix 106.3,MIX1063,2020-05-22T10:09:01.000Z,Fri May 22 10:09:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYnTnxlXQAIUKHo.jpg,,
1263649113494695936,@FamemonsterNYC You rock! I DARE YOU by #KELLY_CLARKSON is playing next on Mix 106.3 ! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-22T01:53:20.000Z,Fri May 22 01:53:20 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263612653735469058,@iflyscamila We're about to play HAVANA by #CAMILA_CABELLO! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T23:28:28.000Z,Thu May 21 23:28:28 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263598467114512384,"6 Ways to Use Your $1,200 Stimulus Check https://t.co/frggLaurwy",Mix 106.3,MIX1063,2020-05-21T22:32:05.000Z,Thu May 21 22:32:05 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/6-ways-to-use-your-1200-stimulus-check/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263590223620960256,@FamemonsterNYC DAISIES by #KATYPERRY is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfLKETx or on the radio,Mix 106.3,MIX1063,2020-05-21T21:59:20.000Z,Thu May 21 21:59:20 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263567918136254464,@iflyscamila Stop what you're doing and listen to Mix 106.3 ! MY OH MY by CAMILLA CA/DA BABY is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T20:30:42.000Z,Thu May 21 20:30:42 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263544615732469765,CDC Now Says COVID-19 ‘Does Not Spread Easily’ via Contaminated Surfaces https://t.co/ooETv0HEns,Mix 106.3,MIX1063,2020-05-21T18:58:06.000Z,Thu May 21 18:58:06 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/cdc-now-says-covid-19-does-not-spread-easily-via-contaminated-surfaces/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263514002262495233,@selenagomezigbr Stop what you're doing and listen to Mix 106.3 ! IT AIN'T ME by KYGO/SELENA GOMEZ is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T16:56:27.000Z,Thu May 21 16:56:27 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1263504196176949248,@iflyscamila Best part of today? Your song SENORITA by SHAWN MENDES CAMILA CABELLO is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T16:17:29.000Z,Thu May 21 16:17:29 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263504195291881475,@danyversen @jaseq Best part of today? Your song SENORITA by SHAWN MENDES CAMILA CABELLO is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T16:17:29.000Z,Thu May 21 16:17:29 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,2,,,,
1263489496215162881,"5 Things , You Might Not Know About Memorial Day https://t.co/rKmRs4BadB",Mix 106.3,MIX1063,2020-05-21T15:19:05.000Z,Thu May 21 15:19:05 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/5-things-you-might-not-know-about-memorial-day/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263486550320590848,@lordepirocuda We're about to play LEVEL OF CONCERN by #TWENTYONEPILOTS! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T15:07:22.000Z,Thu May 21 15:07:22 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263459030325956608,"Another Phone Tap from the vault is coming up after Shawn Mendes... and in today’s call we couldn’t believe how much personal information this woman gave us without a second thought!
https://t.co/rZhptaIdHX https://t.co/xLiqaAVgc7",Mix 106.3,MIX1063,2020-05-21T13:18:01.000Z,Thu May 21 13:18:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYi1SlvWkAQxaHh.jpg,,
1263439589081059336,@JDBieberFan33 Stop what you're doing and listen to Mix 106.3 ! INTENTIONS (FT QUAVO) by #JUSTINBIEBER is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T12:00:46.000Z,Thu May 21 12:00:46 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263431097335132160,"Today we have an update of a previous Second Date! Jarm came on our show and we helped him overcome his terrible elephant jokes to get another date, but how have things been since? We’ll find out after Bruno Mars, coming up!
https://t.co/rZhptaIdHX https://t.co/tmIcMN4w97",Mix 106.3,MIX1063,2020-05-21T11:27:01.000Z,Thu May 21 11:27:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYib4nQWsAEhTJG.jpg,,
1263411468629946368,"Just a few minutes away from another Phone Tap from the vault, and today’s Phone Tap victim is a 7 months pregnant woman who is getting a very unwelcome call from her doctor.  It's coming up after Dua Lipa!
https://t.co/rZhptaIdHX https://t.co/XvEVyZUViL",Mix 106.3,MIX1063,2020-05-21T10:09:01.000Z,Thu May 21 10:09:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYiKCILWoAEuvk5.jpg,,
1263297484421554176,US Video Game Spending Hits New Quarterly Record https://t.co/p93jV0hOv1,Mix 106.3,MIX1063,2020-05-21T02:36:05.000Z,Thu May 21 02:36:05 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/us-video-game-spending-hits-new-quarterly-record/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263287506507902977,@selenagomezigbr Love what you picked! We're playing BACK TO YOU by #SELENAGOMEZ because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-21T01:56:26.000Z,Thu May 21 01:56:26 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263242730957873153,@FamemonsterNYC Stop what you're doing and listen to Mix 106.3 ! DAISIES by #KATYPERRY is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T22:58:31.000Z,Wed May 20 22:58:31 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263228284076281858,Are You Spreading COVID-19 by Running and Cycling? https://t.co/pOe00dVuH2,Mix 106.3,MIX1063,2020-05-20T22:01:07.000Z,Wed May 20 22:01:07 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/are-you-spreading-covid-19-by-running-and-cycling/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263197825346699265,Over 106 Minutes of commercial-free music happening right now with Clay Bird. Listen Live here. https://t.co/rZhptaIdHX https://t.co/vo3h80xOdq,Mix 106.3,MIX1063,2020-05-20T20:00:05.000Z,Wed May 20 20:00:05 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYfHtlMXsAAsJuL.jpg,,
1263193890217168906,@iflyscamila MY OH MY by CAMILLA CA/DA BABY is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfM2gi7 or on the radio,Mix 106.3,MIX1063,2020-05-20T19:44:27.000Z,Wed May 20 19:44:27 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263153115802501120,@iflyscamila Love what you picked! We're playing HAVANA by #CAMILA_CABELLO because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T17:02:25.000Z,Wed May 20 17:02:25 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1263137408335450114,Hook your pops up with a grand for Father's Day! https://t.co/MVPBUs3mo4,Mix 106.3,MIX1063,2020-05-20T16:00:00.000Z,Wed May 20 16:00:00 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/contests/1000-for-dad/?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1263126228820787200,@selenagomezigbr Stop what you're doing and listen to Mix 106.3 ! IT AIN'T ME by KYGO/SELENA GOMEZ is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T15:15:35.000Z,Wed May 20 15:15:35 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1263116141771329536,@lordepirocuda Love what you picked! We're playing LEVEL OF CONCERN by #TWENTYONEPILOTS because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T14:35:30.000Z,Wed May 20 14:35:30 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263115870588600320,@iflyscamila Best part of today? Your song SENORITA by SHAWN MENDES CAMILA CABELLO is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T14:34:25.000Z,Wed May 20 14:34:25 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1263115869753835520,@danyversen @jaseq Best part of today? Your song SENORITA by SHAWN MENDES CAMILA CABELLO is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T14:34:25.000Z,Wed May 20 14:34:25 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,2,,,,
1263107235808522240,Over 106 Minutes of commercial-free music happening right now with Mandi Martin!  Listen live here. https://t.co/rZhptaIdHX https://t.co/MaafjSlEyr,Mix 106.3,MIX1063,2020-05-20T14:00:07.000Z,Wed May 20 14:00:07 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYd1UKDX0AATmy3.jpg,,
1263105799561207808,@LearnYue You rock! INTENTIONS (FT QUAVO) by #JUSTINBIEBER is playing next on Mix 106.3 ! Listen &amp; Vote 4 More: https://t.co/FPTEfLKETx,Mix 106.3,MIX1063,2020-05-20T13:54:24.000Z,Wed May 20 13:54:24 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1263096642678464512,"This morning we’re Phone Tapping a woman who has been using the same bank for ten years. After all this time the bank is making a big change that affects her. Keyword: Change.  Hear all about it... and then some... after Lewis Capaldi, coming up!
https://t.co/rZhptaIdHX https://t.co/JaiGLgOmT2",Mix 106.3,MIX1063,2020-05-20T13:18:01.000Z,Wed May 20 13:18:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYdrs1YXkAA8Z6G.jpg,,
1263068708727132167,"The guy on the phone with us for a Second Date today had an unwelcomed visitor at the end of his night, and it happened to be his date’s EX! Uncomfortable doesn’t even begin to describe that interaction!  It's coming up after Marshmallow &amp; Bastille!
https://t.co/rZhptaIdHX https://t.co/CTFiqwSaMR",Mix 106.3,MIX1063,2020-05-20T11:27:01.000Z,Wed May 20 11:27:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYdSS4FWkAI7gG9.jpg,,
1263049079476666373,"How annoying is it to unsubscribe from pesky email newsletters all the time? Very. Well what happens when one company isn’t so happy with your unsubscription? A phone tap! And it’s coming up right after Ed Sheeran!
https://t.co/rZhptaIdHX https://t.co/sLrBB4MegO",Mix 106.3,MIX1063,2020-05-20T10:09:01.000Z,Wed May 20 10:09:01 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063?utm_medium=social&utm_source=twitter_MIX1063 ,0,0,photo,https://pbs.twimg.com/media/EYdAcSiX0AA8zrj.jpg,,
1262952800461492225,@chxnges99 @TareHHH Stop what you're doing and listen to Mix 106.3 ! STUCK WITH U by ARIANA G/JUSTIN BI is about to play! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T03:46:26.000Z,Wed May 20 03:46:26 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1262915077956665344,@FamemonsterNYC Best part of today? Your song I DARE YOU by #KELLY_CLARKSON is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T01:16:33.000Z,Wed May 20 01:16:33 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1262912534887137285,@selenagomezigbr We're about to play BACK TO YOU by #SELENAGOMEZ! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-20T01:06:26.000Z,Wed May 20 01:06:26 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
1262880316039016448,@LearnYue STUCK WITH U by ARIANA G/JUSTIN BI is playing right now on Mix 106.3 . Listen at the link https://t.co/FPTEfM2gi7 or on the radio,Mix 106.3,MIX1063,2020-05-19T22:58:25.000Z,Tue May 19 22:58:25 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,1,,,,
1262866259848441859,@FamemonsterNYC Best part of today? Your song DAISIES by #KATYPERRY is about to play on Mix 106.3 ! https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-19T22:02:33.000Z,Tue May 19 22:02:33 +0000 2020,0,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,0,,,,
1262841831211008002,@iflyscamila Love what you picked! We're playing MY OH MY by CAMILLA CA/DA BABY because of you! Listen &amp; Vote: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-19T20:25:29.000Z,Tue May 19 20:25:29 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,0,0,,,,
1262822882859724801,Sonic Drive-In Dropped Red Bull Watermelon Slushies For Summer https://t.co/C1CnUQunwZ,Mix 106.3,MIX1063,2020-05-19T19:10:12.000Z,Tue May 19 19:10:12 +0000 2020,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/sonic-drive-in-dropped-red-bull-watermelon-slushies-for-summer/?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_MIX1063 ,0,0,,,,
1262780184098410498,Join Mandi tomorrow live on Facebook and Youtube with Craig Goulet for the Bay County Animal Services bottle &amp; Can drive! https://t.co/RyQfZLwtOO,Mix 106.3,MIX1063,2020-05-19T16:20:31.000Z,Tue May 19 16:20:31 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EYZKyIAXkAQLrFA.jpg,,
1262737450692116480,@lordepirocuda You rock! LEVEL OF CONCERN by #TWENTYONEPILOTS is playing next on Mix 106.3 ! Listen &amp; Vote 4 More: https://t.co/FPTEfM2gi7,Mix 106.3,MIX1063,2020-05-19T13:30:43.000Z,Tue May 19 13:30:43 +0000 2020,1,0,en,"<a href=""http://futurimedia.com"" rel=""nofollow"">Futuri integration</a>",Tweet,http://ftur.io/4c5Y9F ,1,1,,,,
