Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1455259597908832256,".@AliceCooper Announces Winter 2022 Tour Across The United States ?
https://t.co/BJXDbTEb9W",uDiscover Music,uDiscoverMusic,2021-11-01T19:45:00.000Z,Mon Nov 01 19:45:00 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/alice-cooper-winter-2022-tour/ ,0,1,,,,
1455255825606488068,"In November 1975, a 26-year old with an increasingly sophisticated taste for blue-eyed soul unveiled his second solo album. 
https://t.co/QzpF4ML6mJ",uDiscover Music,uDiscoverMusic,2021-11-01T19:30:00.000Z,Mon Nov 01 19:30:00 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/robert-palmer-pressure-drop-album/ ,0,0,,,,
1455252049034158084,"It’s A Beautiful Day: @U2 Joins #TikTok And Teases New Song ?
https://t.co/kjM3py8eiy",uDiscover Music,uDiscoverMusic,2021-11-01T19:15:00.000Z,Mon Nov 01 19:15:00 +0000 2021,17,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/u2-tik-tok/ ,1,1,,,,
1455248273602539520,"Fogerty’s lyric eloquently expressed the disgust voiced by the counter-culture of the time about America’s entanglement in Vietnam. @TheOfficialCCR 
https://t.co/Kkf4m6ngta",uDiscover Music,uDiscoverMusic,2021-11-01T19:00:00.000Z,Mon Nov 01 19:00:00 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/creedence-clearwater-revival-fortunate-son-song/ ,0,1,,,,
1455244498439589889,".@Chiiild, @lolayounggg, @ESTGee, and more highlight @Vevo’s 2022 DSCVR ‘Artists to Watch’ list
https://t.co/hEtSf259qm",uDiscover Music,uDiscoverMusic,2021-11-01T18:45:00.000Z,Mon Nov 01 18:45:00 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/vevo-dscvr-2022-artists-to-watch/ ,0,4,,,,
1455240726149677056,"With his second solo album, ‘Taking Tiger Mountain (By Strategy),’ @BrianEno introduced his Oblique Strategies cards, with seductively subversive results.
https://t.co/5NyMbzsj8S",uDiscover Music,uDiscoverMusic,2021-11-01T18:30:00.000Z,Mon Nov 01 18:30:00 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/rediscover-eno-taking-tiger-mountain/ ,0,1,,,,
1455238402702405633,".@Cher Announces Streaming Event To Benefit Buddhist Monastery And Nunnery In Nepal
https://t.co/v4XRv02V0V",uDiscover Music,uDiscoverMusic,2021-11-01T18:20:46.000Z,Mon Nov 01 18:20:46 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/cher-livestream-event-buddhist-monastery-nepal/ ,0,1,,,,
1455233174489874433,The success of @NeilDiamond's seventh studio album was fueled by the powerful hit single ‘I Am…I Said.’ https://t.co/LeTt3G7ksh,uDiscover Music,uDiscoverMusic,2021-11-01T18:00:00.000Z,Mon Nov 01 18:00:00 +0000 2021,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/neil-diamond-stones-album/ ,0,1,,,,
1455225625422217216,"The album advertised Linda Ronstadt's rare ability to interpret UK and US pop, the country, soul, and folk flavors of her past and the West Coast album sound. https://t.co/iqj7eLhvPc",uDiscover Music,uDiscoverMusic,2021-11-01T17:30:00.000Z,Mon Nov 01 17:30:00 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/linda-ronstadt-heart-like-a-wheel-album/ ,0,0,,,,
1455218080024567811,".@GeorgeHarrison played on Gary Wright’s second solo album, 1971’s ‘Footprint,‘ just as Wright had played for Harrison the year before on ‘All Things Must Pass.’ https://t.co/cLsgXmJsBk",uDiscover Music,uDiscoverMusic,2021-11-01T17:00:01.000Z,Mon Nov 01 17:00:01 +0000 2021,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/gary-wright-footprint-album/ ,0,1,,,,
1455214299853598733,"Offering hints as to where @Nirvana could have gone next, ‘MTV Unplugged In New York’ remains one of the greatest live albums of all time. https://t.co/13ZNwhJZtK",uDiscover Music,uDiscoverMusic,2021-11-01T16:45:00.000Z,Mon Nov 01 16:45:00 +0000 2021,3,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/nirvana-mtv-unplugged-in-new-york-album/ ,0,1,,,,
1455210525537693696,"Foo Fighters, Jay-Z, Carole King, And More Honored At Rock &amp; Roll Hall Of Fame Ceremony ? #RockHall2021 
https://t.co/E5iTTszU9c",uDiscover Music,uDiscoverMusic,2021-11-01T16:30:00.000Z,Mon Nov 01 16:30:00 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/rock-and-roll-hall-of-fame-ceremony-jay-z-foo-fighters-carole-king/ ,1,0,,,,
1455205167574306818,".@Kiss Announce 2022 Edition Of Kiss Kruise Will Travel From LA To Cabo ??
https://t.co/5YM6WTRQus",uDiscover Music,uDiscoverMusic,2021-11-01T16:08:43.000Z,Mon Nov 01 16:08:43 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/kiss-kruise-2022/ ,0,1,,,,
1455157445542694914,"?? uDiscover Halloween Sale: 20% OFF SITEWIDE! Shop now: https://t.co/8qf05nM36v
Some exclusions apply. Discount applied at checkout. Sale ends 11/1.",uDiscover Music,uDiscoverMusic,2021-11-01T12:59:05.000Z,Mon Nov 01 12:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://shop.udiscovermusic.com ,0,0,,,,
1454930963163762690,‘Tim Burton’s The Nightmare Before Christmas’ found The Pumpkin King giving Father Christmas a run for his money. https://t.co/5c0sb3JhRv,uDiscover Music,uDiscoverMusic,2021-10-31T21:59:07.000Z,Sun Oct 31 21:59:07 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/the-nightmare-before-christmas-soundtrack/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=88f1334b-8107-47b6-a2f3-28163b28f7b4 ,0,0,,,,
1454930952694767616,"A motivational anthem for the working class, Bon Jovi’s chart-topping ‘Livin’ On A Prayer’ further extended their rock star reign. https://t.co/RHtrFGJz6N",uDiscover Music,uDiscoverMusic,2021-10-31T21:59:05.000Z,Sun Oct 31 21:59:05 +0000 2021,5,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/bon-jovi-livin-on-a-prayer-feature/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=4de224c2-2ba4-454d-b1dd-c54444e5bb41 ,0,0,,,,
1454870566415085570,"A mix of swaggering hard rock, proto-punk and West Coast hardcore, ‘Ultramega OK’ saw Soundgarden point to the future of rock in the late 80s and 90s. https://t.co/WnCAoIiSSA",uDiscover Music,uDiscoverMusic,2021-10-31T17:59:07.000Z,Sun Oct 31 17:59:07 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/ultramega-ok-soundgarden-debut-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=e8a88b63-881e-4cf1-836a-ccb3647ab493 ,0,0,,,,
1454851299258798082,"Only a year after Gladys Knight and the Pips took it to the top of the R&amp;B chart, Marvin made ‘I Heard It Through The Grapevine‘ his for keeps. https://t.co/K7XCYF4Hhk",uDiscover Music,uDiscoverMusic,2021-10-31T16:42:34.000Z,Sun Oct 31 16:42:34 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/marvin-gaye-i-heard-it-through-the-grapevine-song/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=9888ff04-cdc1-4b0f-923b-bc14b7e01771 ,0,0,,,,
1454834844697956360,"RT @RockTheBells : Rock the Bells ? From silky ballads to sonic brutality, @LLCOOLJ brought down the @rockhall House with surprise appearances by @Eminem and @JLo ??

Watch the full performances November 20 on @HBO. #RockHall2021 https://t.co/jcTHLoBc5U",uDiscover Music,uDiscoverMusic,2021-10-31T15:37:11.000Z,Sun Oct 31 15:37:11 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,5,video,https://video.twimg.com/ext_tw_video/1454649304170172424/pu/vid/372x270/KsEOdS2WuzsBMMtG.mp4?tag=12,,
1454825257659998218,"?? uDiscover Halloween Sale: 20% OFF SITEWIDE! Shop now: https://t.co/8qf05nM36v
Some exclusions apply. Discount applied at checkout. Sale ends 11/1.",uDiscover Music,uDiscoverMusic,2021-10-31T14:59:05.000Z,Sun Oct 31 14:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://shop.udiscovermusic.com ,0,0,,,,
1454795056527859712,Listen… if you dare… to best #Halloween songs ever! ? https://t.co/xVp5iuImi7,uDiscover Music,uDiscoverMusic,2021-10-31T12:59:04.000Z,Sun Oct 31 12:59:04 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/best-halloween-songs/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=d580c109-081a-4443-8414-7e10e976eb77 ,1,0,,,,
1454613866936246279,"Proving there’s still life in the long-player, Def Leppard’s self-titled album was a ‘liberating and expressive’ work that took the band to a new high. https://t.co/DNKmWCSfY9",uDiscover Music,uDiscoverMusic,2021-10-31T00:59:05.000Z,Sun Oct 31 00:59:05 +0000 2021,7,2,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/def-leppard-self-titled-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=827a4818-4a2a-40ef-8949-6bec19f1ea34 ,0,0,,,,
1454598759845879809,"There was a whole lot happening in U2’s world in 2000, but most of all there was ‘All That You Can’t Leave Behind,’ described by Rolling Stone as their third masterpiece. https://t.co/lnPZ0GQpxI",uDiscover Music,uDiscoverMusic,2021-10-30T23:59:04.000Z,Sat Oct 30 23:59:04 +0000 2021,7,3,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/behind-the-albums/u2-all-that-you-cant-leave-behind-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=d0be0ebb-6f93-4c93-b8ef-35542dad05ba ,0,0,,,,
1454583657302265859,‘Sexual Healing’: Grammy Glory For Marvin Gaye’s New Groove https://t.co/eEUNwQgoOd,uDiscover Music,uDiscoverMusic,2021-10-30T22:59:03.000Z,Sat Oct 30 22:59:03 +0000 2021,2,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/marvin-gaye-sexual-healing-song/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=45a66230-4105-462c-864d-158053a20dd6 ,0,0,,,,
1454553455461285898,"Inspired by The Band’s pioneering Americana, Elton John’s October 1970 album was cinematic in its scope, and a hit on both sides of the Atlantic. https://t.co/ZgbWUvqsDI",uDiscover Music,uDiscoverMusic,2021-10-30T20:59:02.000Z,Sat Oct 30 20:59:02 +0000 2021,3,2,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/elton-john-tumbleweed-connection-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=00baa714-daab-4032-9f04-905cbfc22212 ,0,0,,,,
1454545915855974407,.@Sugababes’ Original Lineup To Headline Mighty Hoopla 2022 https://t.co/auBec1x9h9,uDiscover Music,uDiscoverMusic,2021-10-30T20:29:05.000Z,Sat Oct 30 20:29:05 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/sugababes-original-line-up-headline-mighty-hoopla-2022/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=2cb5960f-5676-409a-90b5-7825bb03b9a8 ,0,1,,,,
1454538372882575362,"JAY-Z Recruits Jadakiss, Conway the Machine, And BackRoad Gee For New Single ‘King Kong Riddim’ https://t.co/p4rBecQaHF",uDiscover Music,uDiscoverMusic,2021-10-30T19:59:06.000Z,Sat Oct 30 19:59:06 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/jay-z-conway-the-machine-jadakiss-king-kong-riddim-the-harder-they-fall/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=f5c686e3-e1cd-4ca5-8c98-09ea5a4691ea ,0,0,,,,
1454529485538271238,"To celebrate his 80th birthday, Otis Williams of The Temptations filmed a special episode of Digs, a home-tour style show inspired by MTV’s Cribs. https://t.co/UV8mh16EW0 https://t.co/Wq0DCUvJz8",uDiscover Music,uDiscoverMusic,2021-10-30T19:23:47.000Z,Sat Oct 30 19:23:47 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/the-temptations-otis-williams-home-tour/ ,0,0,video,https://video.twimg.com/amplify_video/1454529468324847618/vid/478x270/4o_ReHK4ISe4Rxna.mp4?tag=14,,
1454508652920913921,"RT @rockhall : Today is the day. Our #RockHall2021 Induction Ceremony once again takes the Cleveland stage... tonight. To pre-game this historic event, we're bringing you a highlight reel of our newly opened 2021 Inductee Exhibit. https://t.co/yrV21dJghx https://t.co/BCaSnvJJ90",uDiscover Music,uDiscoverMusic,2021-10-30T18:01:00.000Z,Sat Oct 30 18:01:00 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://rockhall.lnk.to/2021Exhibit ,1,0,video,https://video.twimg.com/ext_tw_video/1453773863876239360/pu/pl/cOGsxvWVXsreGVfJ.m3u8?tag=12,,
1454508168495632388,"Once banned by the BBC, Bobby ‘Boris’ Pickett's ‘Monster Mash' is a song that refuses to die ? https://t.co/orVgwnfQlu",uDiscover Music,uDiscoverMusic,2021-10-30T17:59:05.000Z,Sat Oct 30 17:59:05 +0000 2021,3,3,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/monster-mash-halloween-classic-song/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=003130cc-a51f-4e01-a020-84cae3267b15 ,0,0,,,,
1454502504008273923,"Watch @SabrinaAnnLynn Perform ‘Skinny Dipping’ On @FallonTonight 
https://t.co/rS34kj0mFu",uDiscover Music,uDiscoverMusic,2021-10-30T17:36:34.000Z,Sat Oct 30 17:36:34 +0000 2021,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/sabrina-carpenter-skinny-dipping-the-tonight-show/ ,0,2,,,,
1454477974552580105,"From Brian Eno to Bob Marley and Parliament to The Rolling Stones, check out the best albums of 1978! https://t.co/QZGggrJfdx",uDiscover Music,uDiscoverMusic,2021-10-30T15:59:06.000Z,Sat Oct 30 15:59:06 +0000 2021,2,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/best-1978-albums/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-Features&utm_term=67433910-d491-413f-a223-70b94fa3417a ,0,0,,,,
1454471191347884041,"Listen to Jimmy Ruffin’s classic “What Becomes of the Brokenhearted,” now featuring British soul star @MicaParisSoul &amp; The Royal Philharmonic Orchestra
https://t.co/xSdUpS2S6Y",uDiscover Music,uDiscoverMusic,2021-10-30T15:32:09.000Z,Sat Oct 30 15:32:09 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/what-becomes-of-the-brokenhearted-jimmy-ruffin-mica-paris/ ,0,1,,,,
1454236383338455041,"Capturing where Rush’s heads were at in 1978, ‘Hemispheres’ marks a pivotal point in the history of the groundbreaking Canadian trio. https://t.co/QEfWww2QXk",uDiscover Music,uDiscoverMusic,2021-10-29T23:59:06.000Z,Fri Oct 29 23:59:06 +0000 2021,2,2,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/hemispheres-rush-sixth-album-prog/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=676bf2df-ec89-439a-83c6-3ff26e1d5929 ,0,0,,,,
1454228822883246086,Of @MonstersandMen Release 10th Anniversary Edition Of ‘My Head Is An Animal’ https://t.co/TiZqh4uIgU,uDiscover Music,uDiscoverMusic,2021-10-29T23:29:04.000Z,Fri Oct 29 23:29:04 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/of-monsters-and-men-my-head-is-an-animal-anniversary-edition/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=7b3a6066-4a34-4785-a49a-7969e6b05dfd ,0,1,,,,
1454221279674916873,"The band were flying high when the dreadful news arrived, on October 29, 1971, that Duane Allman had been killed in a motorcycle accident. https://t.co/XciJwhYZOD",uDiscover Music,uDiscoverMusic,2021-10-29T22:59:05.000Z,Fri Oct 29 22:59:05 +0000 2021,5,3,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/duane-allman-death/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=29e367b6-43a3-48aa-9452-52ffdb1a51ac ,0,0,,,,
1454217508945285124,Sam Williams Offers A Fresh Spin On Elvis’ Classic ‘Blue Christmas’ https://t.co/LyERt4MaPo,uDiscover Music,uDiscoverMusic,2021-10-29T22:44:06.000Z,Fri Oct 29 22:44:06 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/sam-williams-blue-christmas-cover/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=fd64c7d4-a206-4220-a02c-6c1f9646d7b3 ,0,0,,,,
1454213730544365575,.@SamTompkinsUK Shares Moody Visual For New Melancholic Single ‘Bloodline’ https://t.co/72MIHD040G,uDiscover Music,uDiscoverMusic,2021-10-29T22:29:06.000Z,Fri Oct 29 22:29:06 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/sam-tompkins-bloodline-music-video/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=be4e2673-e16d-47ea-a816-50ace162d405 ,0,1,,,,
1454212838789029889,RT @officialKeef : Listen to Keith’s brand new interview with @strombo now on @AppleMusic Hits: https://t.co/rKRwzCB1FM https://t.co/4Sn8sV84Xq,uDiscover Music,uDiscoverMusic,2021-10-29T22:25:33.000Z,Fri Oct 29 22:25:33 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://apple.co/Strombo ,0,2,video,https://video.twimg.com/ext_tw_video/1453837053222060032/pu/pl/-x28Itkq8LnPjcdh.m3u8?tag=12&container=fmp4,,
1454212825614716928,"RT @amywinehouse : Hear from @zanelowe and Back To Black producers @SaLaAMReMi &amp; @MarkRonson on Amy’s seminal second album, 15 years on from release. Listen to Essentials Radio now on @AppleMusic? https://t.co/SohOJBETbr https://t.co/LoOcjpWjNV",uDiscover Music,uDiscoverMusic,2021-10-29T22:25:30.000Z,Fri Oct 29 22:25:30 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://amywinehouse.lnk.to/BTBEssentialsSR ,0,4,photo,https://pbs.twimg.com/media/FCz-PQFWQAIT7PA.jpg,,
1454210477903519747,"Yungblud, Nile Rodgers Discuss The Influence Of Amy Winehouse In ‘Frankly Amy’ Series https://t.co/CIHrRjp0Rn",uDiscover Music,uDiscoverMusic,2021-10-29T22:16:10.000Z,Fri Oct 29 22:16:10 +0000 2021,5,3,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/frankly-amy-series-yungblud-nile-rodgers/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=2ac1f613-60d6-4536-826e-d374e80ee24c ,0,0,,,,
1454206174962802692,John Lennon’s 1973 album touched on many themes and vignettes from John’s life – but this time avoided overtly political themes. https://t.co/D9aUzkVVum,uDiscover Music,uDiscoverMusic,2021-10-29T21:59:04.000Z,Fri Oct 29 21:59:04 +0000 2021,4,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/behind-the-albums/john-lennon-mind-games/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-features&utm_term=51ba8ac6-5a18-445a-8f2d-add7e441de7a ,0,0,,,,
1454198620878741511,"Elton John has earned his first UK No.1 album in almost a decade with his new LP, The Lockdown Sessions. https://t.co/JIkMeQyaPJ",uDiscover Music,uDiscoverMusic,2021-10-29T21:29:03.000Z,Fri Oct 29 21:29:03 +0000 2021,4,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/elton-john-the-lockdown-sessions-uk-no-1/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=284a89cb-187f-4ff2-a06f-9017ffde0af3 ,0,0,,,,
1454191079096455179,"?? uDiscover Halloween Sale: 20% OFF SITEWIDE! Shop now: https://t.co/8qf05nM36v
Some exclusions apply. Discount applied at checkout. Sale ends 11/1.",uDiscover Music,uDiscoverMusic,2021-10-29T20:59:05.000Z,Fri Oct 29 20:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://shop.udiscovermusic.com ,0,0,,,,
1454183523284406272,"Uneasy listening on a mission, ‘Death Certificate’ shocked many at the time, with @IceCube kicking ass musically, verbally, and politically. https://t.co/w9uzOteSLB",uDiscover Music,uDiscoverMusic,2021-10-29T20:29:04.000Z,Fri Oct 29 20:29:04 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/stories/death-certificate-ice-cube-second-album/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=1e035af0-4cb6-4b8a-aa0c-43bab037f0ef ,0,1,,,,
1454175981409820680,".@FrankTurner has shared “Non Serviam,” a brand new, blistering punk song taken from his upcoming new album FTHC. https://t.co/3vgR9pOCU7",uDiscover Music,uDiscoverMusic,2021-10-29T19:59:05.000Z,Fri Oct 29 19:59:05 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/frank-turner-new-track-non-serviam/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=609e54b8-dc1f-466e-8320-2ac24ab766ed ,0,1,,,,
1454172200630685699,"One of rap’s biggest names, @YG, has returned with an epic and intoxicating new single and accompanying video, “Sign Language.” https://t.co/rWjfYnY3XW",uDiscover Music,uDiscoverMusic,2021-10-29T19:44:04.000Z,Fri Oct 29 19:44:04 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/yg-sign-language/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=89111625-51a3-42ee-bfb0-9294a44cf757 ,0,1,,,,
1454171719057346563,RT @officialgogos : Rehearsing for the big day ??? #RockHallOfFame @rockhall https://t.co/l1LdftFsyh,uDiscover Music,uDiscoverMusic,2021-10-29T19:42:09.000Z,Fri Oct 29 19:42:09 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,1,video,https://video.twimg.com/ext_tw_video/1453873061967638552/pu/vid/640x360/-SLXWuz3mmRBwnyc.mp4?tag=12,,
1454168422603005955,".@ConanGray has returned with another mammoth pop anthem in “Telepath”, his latest new material of 2021. https://t.co/WaaF4RHsOq",uDiscover Music,uDiscoverMusic,2021-10-29T19:29:03.000Z,Fri Oct 29 19:29:03 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/conan-gray-new-single-telepath/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=b0b7c935-cb7e-45f7-bc91-2008baa4f136 ,0,1,,,,
1454164884766167040,"‘Emperors of Soul: The Rarities,’ collects 26 rare cuts @TheTemptations released on throughout the CD era. These hard-to-find tracks from their classic era have made their debut on all digital platforms: https://t.co/6WLSS3K79E https://t.co/3n3BtJ1C3T",uDiscover Music,uDiscoverMusic,2021-10-29T19:15:00.000Z,Fri Oct 29 19:15:00 +0000 2021,3,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://TheTemptations.lnk.to/EmperorsOfSoul ,0,1,photo,https://pbs.twimg.com/media/FC45WNZUcAUboo1.jpg,,
