Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
704911192171671552,1st of March here,Funny Days,fuuny_soul,2016-03-02T06:08:19.000Z,Wed Mar 02 06:08:19 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704900680906100739,"Socks, Y U NO together anymore.",Funny Days,fuuny_soul,2016-03-02T05:26:33.000Z,Wed Mar 02 05:26:33 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704892126098792448,That annoying person that gets good grades but doesn't study much.,Funny Days,fuuny_soul,2016-03-02T04:52:33.000Z,Wed Mar 02 04:52:33 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704883359281840129,Spending a long time writing a really long message then accidentally pressing the back button.,Funny Days,fuuny_soul,2016-03-02T04:17:43.000Z,Wed Mar 02 04:17:43 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704873954972815360,You are in love when you want to ask that person a question for the first time and your heart is scared to hear the answer.,Funny Days,fuuny_soul,2016-03-02T03:40:21.000Z,Wed Mar 02 03:40:21 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704863742404636672,"All of 5SOS was sick when recording the Unplugged EP, but they did it anyway.",Funny Days,fuuny_soul,2016-03-02T02:59:46.000Z,Wed Mar 02 02:59:46 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704854210358018048,Don't forget who you are. Don't change to be perfect to someone. You're amazing just the way you are.,Funny Days,fuuny_soul,2016-03-02T02:21:53.000Z,Wed Mar 02 02:21:53 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704844040697589760,I don't need a wife. I need wifi.,Funny Days,fuuny_soul,2016-03-02T01:41:29.000Z,Wed Mar 02 01:41:29 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704832935086551044,"Long time ago: Many friends. Phones expensive, a couple of free texts. These days: Unlimited texting, no one to text with.",Funny Days,fuuny_soul,2016-03-02T00:57:21.000Z,Wed Mar 02 00:57:21 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704822722862256128,#retweet if you love 5 Seconds of Summer,Funny Days,fuuny_soul,2016-03-02T00:16:46.000Z,Wed Mar 02 00:16:46 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
704811574968455168,That one friend that always asks you to do a favor.,Funny Days,fuuny_soul,2016-03-01T23:32:28.000Z,Tue Mar 01 23:32:28 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704803955558055938,[R]andom,Funny Days,fuuny_soul,2016-03-01T23:02:12.000Z,Tue Mar 01 23:02:12 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704785317782360064,"A million feelings, a thousand thoughts, a hundred memories, everything because of one person you love.",Funny Days,fuuny_soul,2016-03-01T21:48:08.000Z,Tue Mar 01 21:48:08 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704776423936950272,So I'm invisible to you now? That's cool. I've always wanted a superpower.,Funny Days,fuuny_soul,2016-03-01T21:12:48.000Z,Tue Mar 01 21:12:48 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704767657531166721,There is always one song that stuck in my head.,Funny Days,fuuny_soul,2016-03-01T20:37:58.000Z,Tue Mar 01 20:37:58 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704758806203363328,RETWEET if you love your classmate who argues with the teacher and entertains the whole class.,Funny Days,fuuny_soul,2016-03-01T20:02:47.000Z,Tue Mar 01 20:02:47 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704749742232743937,"Trust takes years to build, seconds to break, and forever to repair.",Funny Days,fuuny_soul,2016-03-01T19:26:46.000Z,Tue Mar 01 19:26:46 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704741231067148288,"Before YOLO, did you guys think you could live twice?",Funny Days,fuuny_soul,2016-03-01T18:52:57.000Z,Tue Mar 01 18:52:57 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704731061285064704,Don't change. Be yourself. Be real. Be forever alone.,Funny Days,fuuny_soul,2016-03-01T18:12:32.000Z,Tue Mar 01 18:12:32 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704720338450407426,Some people are actually afraid to feel happiness.,Funny Days,fuuny_soul,2016-03-01T17:29:56.000Z,Tue Mar 01 17:29:56 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704701530054594561,learning from the mistakes,Funny Days,fuuny_soul,2016-03-01T16:15:12.000Z,Tue Mar 01 16:15:12 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704693911696994305,[H]alf,Funny Days,fuuny_soul,2016-03-01T15:44:55.000Z,Tue Mar 01 15:44:55 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704675698993041408,I hate it when the movie trailer is better than the movie itself.,Funny Days,fuuny_soul,2016-03-01T14:32:33.000Z,Tue Mar 01 14:32:33 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704664550918868994,That one friend that has a crush on you and you don't even know about it.,Funny Days,fuuny_soul,2016-03-01T13:48:15.000Z,Tue Mar 01 13:48:15 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704655827102085120,Yawning is our body's way of saying 10% of battery remaining.,Funny Days,fuuny_soul,2016-03-01T13:13:35.000Z,Tue Mar 01 13:13:35 +0000 2016,1,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704645317023522817,The awkward moment when you look at an old photo of yourself and realize how unattractive you were.,Funny Days,fuuny_soul,2016-03-01T12:31:49.000Z,Tue Mar 01 12:31:49 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704636678330167297,"Teacher: ""Where's your book?!"" Me: ""At home."" Teacher: ""And what's it doing there?"" Me: ""Having more fun than me.""",Funny Days,fuuny_soul,2016-03-01T11:57:30.000Z,Tue Mar 01 11:57:30 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704626976351350786,No relationship built on lies is going to last long.,Funny Days,fuuny_soul,2016-03-01T11:18:57.000Z,Tue Mar 01 11:18:57 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704619273323282434,#LiesEveryoneTells,Funny Days,fuuny_soul,2016-03-01T10:48:20.000Z,Tue Mar 01 10:48:20 +0000 2016,0,0,und,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
704598041123119105,That annoying moment when you have to keep removing your headphones because you think someone keeps talking to you.,Funny Days,fuuny_soul,2016-03-01T09:23:58.000Z,Tue Mar 01 09:23:58 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704590082720698368,It's hard to let go when your heart wants to hold on.,Funny Days,fuuny_soul,2016-03-01T08:52:21.000Z,Tue Mar 01 08:52:21 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704579785402355712,Study all night long: test failed.,Funny Days,fuuny_soul,2016-03-01T08:11:25.000Z,Tue Mar 01 08:11:25 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704569998413418496,HAPPY NEW YEAR TO MY FOLLOWERS IN ASIA! Bye 2014,Funny Days,fuuny_soul,2016-03-01T07:32:32.000Z,Tue Mar 01 07:32:32 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704561274714091520,Sometimes drunk words are sober thoughts.,Funny Days,fuuny_soul,2016-03-01T06:57:52.000Z,Tue Mar 01 06:57:52 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704550466940592128,"""Difference between school and life: School teaches you lessons and then gives you a test. Life gives you a test and you learn the lessons""",Funny Days,fuuny_soul,2016-03-01T06:14:55.000Z,Tue Mar 01 06:14:55 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704539744185638912,People take insults better when they're lying down.,Funny Days,fuuny_soul,2016-03-01T05:32:19.000Z,Tue Mar 01 05:32:19 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704529403624058881,almost 700000 followers,Funny Days,fuuny_soul,2016-03-01T04:51:14.000Z,Tue Mar 01 04:51:14 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704519531599769600,Teacher: 24 + x + 30 = 90. Find x. Student: It's between 24 and 30.,Funny Days,fuuny_soul,2016-03-01T04:12:00.000Z,Tue Mar 01 04:12:00 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704509191373754368,"Sometimes hater is just someone who wishes they could be you, so thank them for their admiration.",Funny Days,fuuny_soul,2016-03-01T03:30:55.000Z,Tue Mar 01 03:30:55 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704499616834654209,Haters are sometimes people who can't understand why everybody loves you.,Funny Days,fuuny_soul,2016-03-01T02:52:52.000Z,Tue Mar 01 02:52:52 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704491828607733763,There are over 7 billion people in this world. Don't let a single person to make you cry.,Funny Days,fuuny_soul,2016-03-01T02:21:55.000Z,Tue Mar 01 02:21:55 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704481020620345344,#WhatIfIToldYou I'm not from the planet Earth,Funny Days,fuuny_soul,2016-03-01T01:38:58.000Z,Tue Mar 01 01:38:58 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
704469830066307072,"Scientist: the average person spends 18 hours online per week. Me: you mean per day, right?",Funny Days,fuuny_soul,2016-03-01T00:54:30.000Z,Tue Mar 01 00:54:30 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704460893338230784,"RT if you hate it when a spider plays ""Hide and seek""",Funny Days,fuuny_soul,2016-03-01T00:18:59.000Z,Tue Mar 01 00:18:59 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704451616720576512,"Things change, people change. Don't forget the past save good memories.",Funny Days,fuuny_soul,2016-02-29T23:42:08.000Z,Mon Feb 29 23:42:08 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704440851473170432,"Love is like a bird. Sometimes flying around me, sometimes shit.",Funny Days,fuuny_soul,2016-02-29T22:59:21.000Z,Mon Feb 29 22:59:21 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704423531677790208,"Sometimes someone will be better at something, but they will never be you because everyone is unique.",Funny Days,fuuny_soul,2016-02-29T21:50:32.000Z,Mon Feb 29 21:50:32 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704413999907999744,Being alone doesn't mean lonely but waiting for the right one.,Funny Days,fuuny_soul,2016-02-29T21:12:39.000Z,Mon Feb 29 21:12:39 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704404255180914688,"Even if you can't buy everything you want, there are still special things everyone can have such as love or friendship.",Funny Days,fuuny_soul,2016-02-29T20:33:56.000Z,Mon Feb 29 20:33:56 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704395233811832832,"Dear student who finished the test in 5 minutes, I HOPE YOU FAIL. Sincerely, still on the first question.",Funny Days,fuuny_soul,2016-02-29T19:58:05.000Z,Mon Feb 29 19:58:05 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704387318145118208,It's hard to grow up in the world where you never feel like you're good enough.,Funny Days,fuuny_soul,2016-02-29T19:26:38.000Z,Mon Feb 29 19:26:38 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704376637991694336,The average person will fall asleep in only 7 minutes.,Funny Days,fuuny_soul,2016-02-29T18:44:11.000Z,Mon Feb 29 18:44:11 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704365362230374401,"Waiting the whole day for a text just to read ""K"".",Funny Days,fuuny_soul,2016-02-29T17:59:23.000Z,Mon Feb 29 17:59:23 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704356128054849537,The day you can be honest with me is the day I'll be honest with you.,Funny Days,fuuny_soul,2016-02-29T17:22:41.000Z,Mon Feb 29 17:22:41 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704345192434806786,I don't have swag.,Funny Days,fuuny_soul,2016-02-29T16:39:14.000Z,Mon Feb 29 16:39:14 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704334427229261824,Imagine Narnia being affected by global warming.,Funny Days,fuuny_soul,2016-02-29T15:56:28.000Z,Mon Feb 29 15:56:28 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704325660479651840,"Parents always see us ""taking a break"" but they never see us studying.",Funny Days,fuuny_soul,2016-02-29T15:21:37.000Z,Mon Feb 29 15:21:37 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704317319204319232,Without Facebook I would forget 90% of my friend's birthdays.,Funny Days,fuuny_soul,2016-02-29T14:48:29.000Z,Mon Feb 29 14:48:29 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704297065027756033,I was tweeting too much.,Funny Days,fuuny_soul,2016-02-29T13:28:00.000Z,Mon Feb 29 13:28:00 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704286852556025856,when stupid homework is distracting from tweeting,Funny Days,fuuny_soul,2016-02-29T12:47:25.000Z,Mon Feb 29 12:47:25 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704277320438149122,Every day there is a chance. You just have to believe in your dreams.,Funny Days,fuuny_soul,2016-02-29T12:09:32.000Z,Mon Feb 29 12:09:32 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704267915734822912,The past has good things and bad things. Try to remember both because this is what makes us.,Funny Days,fuuny_soul,2016-02-29T11:32:10.000Z,Mon Feb 29 11:32:10 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704260085103464448,I always tweet tweets.,Funny Days,fuuny_soul,2016-02-29T11:01:03.000Z,Mon Feb 29 11:01:03 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704242255092027392,Gravity is not responsible for people falling in love.,Funny Days,fuuny_soul,2016-02-29T09:50:12.000Z,Mon Feb 29 09:50:12 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704231404104593408,Dear song I hate: Y U NO get out of my head. Go to the fan.,Funny Days,fuuny_soul,2016-02-29T09:07:05.000Z,Mon Feb 29 09:07:05 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704220979023581184,"#Love is like a shadow, when you chase it, It runs away. When you turn back and walk away, it follows you.",Funny Days,fuuny_soul,2016-02-29T08:25:39.000Z,Mon Feb 29 08:25:39 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
704211277048991744,It's nice to have a boyfriend but it is better if your boyfriend is also your best friend.,Funny Days,fuuny_soul,2016-02-29T07:47:06.000Z,Mon Feb 29 07:47:06 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704193914715054081,"Add life to your days, not the other way around.",Funny Days,fuuny_soul,2016-02-29T06:38:07.000Z,Mon Feb 29 06:38:07 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704183446977941504,"Boy: ""Let's talk dirty ;)"" Girl: ""It's been raining all day and there's a lot of mud everywhere.""",Funny Days,fuuny_soul,2016-02-29T05:56:31.000Z,Mon Feb 29 05:56:31 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704173957566496768,#Retweet if you are online,Funny Days,fuuny_soul,2016-02-29T05:18:49.000Z,Mon Feb 29 05:18:49 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
704165914015444992,Seeing people change isn't what hurts. What hurts is remembering who they used to be.,Funny Days,fuuny_soul,2016-02-29T04:46:51.000Z,Mon Feb 29 04:46:51 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704157785500483584,We all enjoy thinking about the past because we miss memories.,Funny Days,fuuny_soul,2016-02-29T04:14:33.000Z,Mon Feb 29 04:14:33 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704149274045485056,"Before YOLO, did you guys think you could live twice?",Funny Days,fuuny_soul,2016-02-29T03:40:44.000Z,Mon Feb 29 03:40:44 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704138551068270593,Bikinis and tampons were both invented by men.,Funny Days,fuuny_soul,2016-02-29T02:58:07.000Z,Mon Feb 29 02:58:07 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704128041014788096,"Teacher: ""Is that a phone!?"" Me: ""No. It's my calculator.""",Funny Days,fuuny_soul,2016-02-29T02:16:21.000Z,Mon Feb 29 02:16:21 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704119231906865152,"Dear friends, just because I'm laughing when I'm reading a text, doesn't mean I'm flirting with someone.",Funny Days,fuuny_soul,2016-02-29T01:41:21.000Z,Mon Feb 29 01:41:21 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704110678181699584,The moment of joy when you see your food coming in a restaurant.,Funny Days,fuuny_soul,2016-02-29T01:07:22.000Z,Mon Feb 29 01:07:22 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704100635700961285,"I guess I'm working all day, all night.",Funny Days,fuuny_soul,2016-02-29T00:27:27.000Z,Mon Feb 29 00:27:27 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704089445071388672,That one friend that plays games in class.,Funny Days,fuuny_soul,2016-02-28T23:42:59.000Z,Sun Feb 28 23:42:59 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704081827028291585,[R]andom,Funny Days,fuuny_soul,2016-02-28T23:12:43.000Z,Sun Feb 28 23:12:43 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704062848960323584,DIET = [D]id [I] [E]at [T]hat,Funny Days,fuuny_soul,2016-02-28T21:57:18.000Z,Sun Feb 28 21:57:18 +0000 2016,1,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704051701007802368,That one friend that eats your food.,Funny Days,fuuny_soul,2016-02-28T21:13:00.000Z,Sun Feb 28 21:13:00 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704040893167173632,"Facebook status: ""I'm done with this shit!"" Me: ""Did you wipe?""",Funny Days,fuuny_soul,2016-02-28T20:30:04.000Z,Sun Feb 28 20:30:04 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704030553268326400,Can a spider have swag?,Funny Days,fuuny_soul,2016-02-28T19:48:58.000Z,Sun Feb 28 19:48:58 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704020681218875392,My mind says go to the gym but my heart says food.,Funny Days,fuuny_soul,2016-02-28T19:09:45.000Z,Sun Feb 28 19:09:45 +0000 2016,1,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704012935509602304,"When something annoys you, learn to make fun of it.",Funny Days,fuuny_soul,2016-02-28T18:38:58.000Z,Sun Feb 28 18:38:58 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
704003318230614016,"Just because someone is smiling, doesn't mean their life is perfect.",Funny Days,fuuny_soul,2016-02-28T18:00:45.000Z,Sun Feb 28 18:00:45 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703995444955713536,Fake people appear when real people get underestimated.,Funny Days,fuuny_soul,2016-02-28T17:29:28.000Z,Sun Feb 28 17:29:28 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703985189957931009,#retweet if you are a belieber,Funny Days,fuuny_soul,2016-02-28T16:48:43.000Z,Sun Feb 28 16:48:43 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
703976338248462336,"My phone is an alarm clock, a flashlight, a music player and a digital camera.",Funny Days,fuuny_soul,2016-02-28T16:13:32.000Z,Sun Feb 28 16:13:32 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703968167387725824,A good friend knows your best stories. The best friend has lived them with you.,Funny Days,fuuny_soul,2016-02-28T15:41:04.000Z,Sun Feb 28 15:41:04 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703959613612232704,"Friend: That song is old. Me: Oh, I'm sorry. I didn't know there was an expiration date on music.",Funny Days,fuuny_soul,2016-02-28T15:07:05.000Z,Sun Feb 28 15:07:05 +0000 2016,2,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703948848566145024,"Another day, the same bullshit.",Funny Days,fuuny_soul,2016-02-28T14:24:18.000Z,Sun Feb 28 14:24:18 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703938082685325312,"2 biggest lies these days: ""I love"" and ""I'm sorry""",Funny Days,fuuny_soul,2016-02-28T13:41:32.000Z,Sun Feb 28 13:41:32 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703927699849351174,Sometimes I think some extraterrestrial followers are following me.,Funny Days,fuuny_soul,2016-02-28T13:00:16.000Z,Sun Feb 28 13:00:16 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703918508241866752,"No matter what you may be going through in your life, never forget to smile because the smile is what makes us all happy.",Funny Days,fuuny_soul,2016-02-28T12:23:45.000Z,Sun Feb 28 12:23:45 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703907189820256257,"Year 2013. There's a lot of new clothes every season, there are fake fans for no reason, new phones every year and a relationship for a day.",Funny Days,fuuny_soul,2016-02-28T11:38:46.000Z,Sun Feb 28 11:38:46 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703899614299054080,Checking the time on your phone twice because you forgot it the first time.,Funny Days,fuuny_soul,2016-02-28T11:08:40.000Z,Sun Feb 28 11:08:40 +0000 2016,0,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703891655464620032,#AlwaysInOurHeartsZaynMalik,Funny Days,fuuny_soul,2016-02-28T10:37:02.000Z,Sun Feb 28 10:37:02 +0000 2016,0,0,und,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,1,0,,
703874208447668224,I'd rather love someone I can't have than have someone I can't love.,Funny Days,fuuny_soul,2016-02-28T09:27:43.000Z,Sun Feb 28 09:27:43 +0000 2016,1,0,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
703864803840774149,The past has good things and bad things. Try to remember both because this is what makes us.,Funny Days,fuuny_soul,2016-02-28T08:50:21.000Z,Sun Feb 28 08:50:21 +0000 2016,0,1,en,"<a href=""https://twitter.com"" rel=""nofollow"">fuuny_soul</a>",Tweet,,0,0,,
