Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
377717463620022272,what happens after kidz bop 68? are they gonna skip a number or just go for it or what,SpongeBob,ItsFunnyTimes,2013-09-11T08:57:15.000Z,Wed Sep 11 08:57:15 +0000 2013,6,12,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377702590869680128,do u ever take a good pic of urself and use it for everything,SpongeBob,ItsFunnyTimes,2013-09-11T07:58:09.000Z,Wed Sep 11 07:58:09 +0000 2013,9,45,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377687970897494016,Age doesn't define maturity.,SpongeBob,ItsFunnyTimes,2013-09-11T07:00:04.000Z,Wed Sep 11 07:00:04 +0000 2013,7,75,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377673097459294208,Cheating isn't an accident. Falling down is an accident... You don't just trip and fall into a vagina.,SpongeBob,ItsFunnyTimes,2013-09-11T06:00:57.000Z,Wed Sep 11 06:00:57 +0000 2013,11,62,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377664897053888514,IDGAF = i don't give away food,SpongeBob,ItsFunnyTimes,2013-09-11T05:28:22.000Z,Wed Sep 11 05:28:22 +0000 2013,15,84,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377657573362917376,First thing I do in the morning: Look at the clock and hope I have more time to sleep.,SpongeBob,ItsFunnyTimes,2013-09-11T04:59:16.000Z,Wed Sep 11 04:59:16 +0000 2013,19,111,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377650248669478912,What do you mean i don’t have a social life I just went grocery shopping with my mom!,SpongeBob,ItsFunnyTimes,2013-09-11T04:30:10.000Z,Wed Sep 11 04:30:10 +0000 2013,5,21,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377643429721038848,"In middle school.. we didn't screenshot, we put 'em on 3 way and muted the phone..",SpongeBob,ItsFunnyTimes,2013-09-11T04:03:04.000Z,Wed Sep 11 04:03:04 +0000 2013,9,46,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377628561005633538,if anyone ever breaks your heart just remember they are only human and you can break their body,SpongeBob,ItsFunnyTimes,2013-09-11T03:03:59.000Z,Wed Sep 11 03:03:59 +0000 2013,22,62,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377621232830541825,"Fuck excuses, learn to admit when you fuck up..",SpongeBob,ItsFunnyTimes,2013-09-11T02:34:52.000Z,Wed Sep 11 02:34:52 +0000 2013,13,55,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377613904832385024,being skinny might be nice but pizza is nicer,SpongeBob,ItsFunnyTimes,2013-09-11T02:05:45.000Z,Wed Sep 11 02:05:45 +0000 2013,16,55,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377606569401520128,"No bitch, don't call MY best friend your best friend.",SpongeBob,ItsFunnyTimes,2013-09-11T01:36:36.000Z,Wed Sep 11 01:36:36 +0000 2013,9,51,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377599239385128961,I hate all those girls who think being stupid is cute.,SpongeBob,ItsFunnyTimes,2013-09-11T01:07:28.000Z,Wed Sep 11 01:07:28 +0000 2013,10,58,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377591918894387200,I cry when I’m angry and that’s the very worst thing because you’re trying to act tough and mean and instead you cry,SpongeBob,ItsFunnyTimes,2013-09-11T00:38:23.000Z,Wed Sep 11 00:38:23 +0000 2013,13,81,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377584596553973760,i really need a haircut to get rid of my split ends but i don't want my hair shorter,SpongeBob,ItsFunnyTimes,2013-09-11T00:09:17.000Z,Wed Sep 11 00:09:17 +0000 2013,7,43,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377577265745252352,"Names are fuckin weird, like your parents just choose a sound that identifies who you are as a human being for the rest of your life.",SpongeBob,ItsFunnyTimes,2013-09-10T23:40:09.000Z,Tue Sep 10 23:40:09 +0000 2013,8,33,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377570194413355008,"I wanna write ""I miss you"" on a rock and throw it at your face so you know how much it hurts to miss you.",SpongeBob,ItsFunnyTimes,2013-09-10T23:12:03.000Z,Tue Sep 10 23:12:03 +0000 2013,19,66,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377562867249467392,if i was a kardashian i wouldnt have to deal with this,SpongeBob,ItsFunnyTimes,2013-09-10T22:42:56.000Z,Tue Sep 10 22:42:56 +0000 2013,4,15,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377555540131721216,"Opening a test paper and seeing the first question and thinking..... ""YUP, I'M SCREWED.""",SpongeBob,ItsFunnyTimes,2013-09-10T22:13:50.000Z,Tue Sep 10 22:13:50 +0000 2013,6,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377548214104510464,When girls call their boyfriends “daddy” I just want to vomit all over their existence.,SpongeBob,ItsFunnyTimes,2013-09-10T21:44:43.000Z,Tue Sep 10 21:44:43 +0000 2013,12,49,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377540888052133889,It takes me 10 seconds to write my text and 4 minutes to pick an emoji that I think goes with it,SpongeBob,ItsFunnyTimes,2013-09-10T21:15:36.000Z,Tue Sep 10 21:15:36 +0000 2013,17,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377533507209150465,Without music life would be shit...,SpongeBob,ItsFunnyTimes,2013-09-10T20:46:17.000Z,Tue Sep 10 20:46:17 +0000 2013,11,56,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377526181530054656,Don't send me a ;) face and then wonder why I show up at your house naked.,SpongeBob,ItsFunnyTimes,2013-09-10T20:17:10.000Z,Tue Sep 10 20:17:10 +0000 2013,7,30,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377519100773539841,I hate when I let someone use my phone and they start going through my texts and pictures.,SpongeBob,ItsFunnyTimes,2013-09-10T19:49:02.000Z,Tue Sep 10 19:49:02 +0000 2013,11,48,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377511769586929664,That awkward moment when you finish a TV show series and you don't know what to do with your life anymore...,SpongeBob,ItsFunnyTimes,2013-09-10T19:19:54.000Z,Tue Sep 10 19:19:54 +0000 2013,13,60,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377504950290354176,i hate being lonely but leave me alone,SpongeBob,ItsFunnyTimes,2013-09-10T18:52:48.000Z,Tue Sep 10 18:52:48 +0000 2013,9,39,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377498624436875264,Seeing your ex with someone uglier than you. Awesome,SpongeBob,ItsFunnyTimes,2013-09-10T18:27:40.000Z,Tue Sep 10 18:27:40 +0000 2013,15,53,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377489788963536896,don't tickle me i’ll stab you in the throat,SpongeBob,ItsFunnyTimes,2013-09-10T17:52:33.000Z,Tue Sep 10 17:52:33 +0000 2013,10,32,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377482450806378496,when u walk past somebody attractive and u make eye contact and they smile those moments are nice,SpongeBob,ItsFunnyTimes,2013-09-10T17:23:24.000Z,Tue Sep 10 17:23:24 +0000 2013,11,52,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377475125878083584,I don't want to sound like a badass but... I eject my USB without removing it safely.,SpongeBob,ItsFunnyTimes,2013-09-10T16:54:17.000Z,Tue Sep 10 16:54:17 +0000 2013,12,28,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377467802883727360,how do i face my problems when my problem is my face?,SpongeBob,ItsFunnyTimes,2013-09-10T16:25:11.000Z,Tue Sep 10 16:25:11 +0000 2013,14,39,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377460725142134784,people who laugh so hard at their own jokes that they cant even finish the joke bc they're laughing so hard are my favorite kind of people,SpongeBob,ItsFunnyTimes,2013-09-10T15:57:04.000Z,Tue Sep 10 15:57:04 +0000 2013,9,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377453402185158656,I will never forgive Jamie Lynn Spears for getting pregnant and ruining Zoey 101,SpongeBob,ItsFunnyTimes,2013-09-10T15:27:58.000Z,Tue Sep 10 15:27:58 +0000 2013,11,30,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377446071083237376,BEING UGLY IS REALLY FUCKING ANNOYING,SpongeBob,ItsFunnyTimes,2013-09-10T14:58:50.000Z,Tue Sep 10 14:58:50 +0000 2013,7,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377438743197532161,It's nice when someone can reply to your sarcasm with sarcasm instead of just getting offended.,SpongeBob,ItsFunnyTimes,2013-09-10T14:29:43.000Z,Tue Sep 10 14:29:43 +0000 2013,9,71,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377431418281787392,"i need a 6 month vacation , twice a year.",SpongeBob,ItsFunnyTimes,2013-09-10T14:00:37.000Z,Tue Sep 10 14:00:37 +0000 2013,7,75,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377414523327885313,I HATE PEOPLE WHO CAN'T HANDLE A JOKE.,SpongeBob,ItsFunnyTimes,2013-09-10T12:53:29.000Z,Tue Sep 10 12:53:29 +0000 2013,17,73,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377399644915245056,Itchy boob in public is the worst cuz u can’t scratch it so u sorta have to rub ur arm on it w/o looking suspicious its hard being a girl ok,SpongeBob,ItsFunnyTimes,2013-09-10T11:54:21.000Z,Tue Sep 10 11:54:21 +0000 2013,18,64,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377384770512375808,"People say everything happens for a reason. So when I punch you in the face, remember I have a reason.",SpongeBob,ItsFunnyTimes,2013-09-10T10:55:15.000Z,Tue Sep 10 10:55:15 +0000 2013,19,72,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377370127500472320,"A dick has a sad life: His hair is a mess, his family is nuts, his neighbor's an asshole, his bestfriend's a pussy,",SpongeBob,ItsFunnyTimes,2013-09-10T09:57:04.000Z,Tue Sep 10 09:57:04 +0000 2013,10,38,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377355252322021379,"Saying you'll wake up early in the morning to get something done, then in the morning convincing yourself it's not that important",SpongeBob,ItsFunnyTimes,2013-09-10T08:57:57.000Z,Tue Sep 10 08:57:57 +0000 2013,10,71,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377340368049954816,getting married at 22 sounds alot like leaving a party at 9:30pm,SpongeBob,ItsFunnyTimes,2013-09-10T07:58:49.000Z,Tue Sep 10 07:58:49 +0000 2013,10,31,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377325489754750976,I hate being nice to little shits who don't deserve it,SpongeBob,ItsFunnyTimes,2013-09-10T06:59:41.000Z,Tue Sep 10 06:59:41 +0000 2013,11,65,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377310870738853888,I need a vacation from life.,SpongeBob,ItsFunnyTimes,2013-09-10T06:01:36.000Z,Tue Sep 10 06:01:36 +0000 2013,14,71,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377302585684004864,"I never argue, I just explain why I’m right.",SpongeBob,ItsFunnyTimes,2013-09-10T05:28:41.000Z,Tue Sep 10 05:28:41 +0000 2013,10,44,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377295262366326784,Going to cute stores with no money is torture.,SpongeBob,ItsFunnyTimes,2013-09-10T04:59:35.000Z,Tue Sep 10 04:59:35 +0000 2013,10,28,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377288445015506944,my milkshake brings mostly ants to the yard,SpongeBob,ItsFunnyTimes,2013-09-10T04:32:29.000Z,Tue Sep 10 04:32:29 +0000 2013,12,24,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377281011828015104,I'm a bitch to those who deserve it,SpongeBob,ItsFunnyTimes,2013-09-10T04:02:57.000Z,Tue Sep 10 04:02:57 +0000 2013,6,32,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377266010916528129,"Those commercials that say “now with real cheese"" or “now with real chicken"" really freak me out because what were you using before bro",SpongeBob,ItsFunnyTimes,2013-09-10T03:03:20.000Z,Tue Sep 10 03:03:20 +0000 2013,11,51,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377258689234628609,I'm busy now. Can I ignore you some other time?,SpongeBob,ItsFunnyTimes,2013-09-10T02:34:15.000Z,Tue Sep 10 02:34:15 +0000 2013,7,30,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377251595735797760,"I'm here for you. Through whatever, whenever.",SpongeBob,ItsFunnyTimes,2013-09-10T02:06:04.000Z,Tue Sep 10 02:06:04 +0000 2013,10,59,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377244261265068033,That awkward moment between birth and death.,SpongeBob,ItsFunnyTimes,2013-09-10T01:36:55.000Z,Tue Sep 10 01:36:55 +0000 2013,16,49,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377236921614745600,Don’t invite me to your weddin I will look better than you and it will be embarrassing for us both,SpongeBob,ItsFunnyTimes,2013-09-10T01:07:45.000Z,Tue Sep 10 01:07:45 +0000 2013,12,34,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377229586364256256,can dora find my social life,SpongeBob,ItsFunnyTimes,2013-09-10T00:38:36.000Z,Tue Sep 10 00:38:36 +0000 2013,6,37,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377222249809317889,"You go to school nothing happens. You miss ONE day, 7 fights, Tupac came back, school had a blackout",SpongeBob,ItsFunnyTimes,2013-09-10T00:09:27.000Z,Tue Sep 10 00:09:27 +0000 2013,11,41,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377214926890090496,u have lips ..... i have lips ..... interesting,SpongeBob,ItsFunnyTimes,2013-09-09T23:40:21.000Z,Mon Sep 09 23:40:21 +0000 2013,10,45,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377207594852429824,"how are girls hard to understand? We like Taco Bell, Starbucks, cuddling, compliments, naps, disney movies, yoga pants,and shopping",SpongeBob,ItsFunnyTimes,2013-09-09T23:11:13.000Z,Mon Sep 09 23:11:13 +0000 2013,8,43,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377200275477770240,"“Swearing is unattractive."" I’m not attractive anyway so fuck off.",SpongeBob,ItsFunnyTimes,2013-09-09T22:42:08.000Z,Mon Sep 09 22:42:08 +0000 2013,11,45,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377193195278729216,I don't need to control my anger. Everybody around me needs to control their habit of pissing me the fuck off.,SpongeBob,ItsFunnyTimes,2013-09-09T22:14:00.000Z,Mon Sep 09 22:14:00 +0000 2013,15,41,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377185865778225152,You don't get sweet goodnight texts? HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA .... me either.,SpongeBob,ItsFunnyTimes,2013-09-09T21:44:52.000Z,Mon Sep 09 21:44:52 +0000 2013,15,37,tl,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377178535175012352,I hate that ''what if'' feeling.,SpongeBob,ItsFunnyTimes,2013-09-09T21:15:45.000Z,Mon Sep 09 21:15:45 +0000 2013,8,34,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377171188348239872,"""I need to talk to you"" is the one sentence that has the power to make you remember every bad thing you've ever done in your life.",SpongeBob,ItsFunnyTimes,2013-09-09T20:46:33.000Z,Mon Sep 09 20:46:33 +0000 2013,11,44,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377163867044184064,"Didn't give a fuck yesterday, don't give a fuck today, probably won't give a fuck tomorrow.",SpongeBob,ItsFunnyTimes,2013-09-09T20:17:27.000Z,Mon Sep 09 20:17:27 +0000 2013,10,42,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377156538160672768,"""I need a boyfriend"" No, you WANT a boyfriend. You NEED water, cause you sound thirsty.",SpongeBob,ItsFunnyTimes,2013-09-09T19:48:20.000Z,Mon Sep 09 19:48:20 +0000 2013,7,37,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377149205979987968,My hobbies include sleeping and disappointing everyone close to me.,SpongeBob,ItsFunnyTimes,2013-09-09T19:19:12.000Z,Mon Sep 09 19:19:12 +0000 2013,9,27,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377142123927056384,"If alcohol isn't the answer, then obviously you're asking me the wrong question.",SpongeBob,ItsFunnyTimes,2013-09-09T18:51:03.000Z,Mon Sep 09 18:51:03 +0000 2013,8,19,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377134744351150081,being a girl is so fucking expensive,SpongeBob,ItsFunnyTimes,2013-09-09T18:21:44.000Z,Mon Sep 09 18:21:44 +0000 2013,8,32,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377127420823740416,You never know what you have until..... You clean your room.,SpongeBob,ItsFunnyTimes,2013-09-09T17:52:38.000Z,Mon Sep 09 17:52:38 +0000 2013,9,40,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377120076681314304,"The older I get, the more I understand squidwards anger.",SpongeBob,ItsFunnyTimes,2013-09-09T17:23:27.000Z,Mon Sep 09 17:23:27 +0000 2013,13,31,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377112758262566912,"I rather cuddle and watch a movie with you, instead of going out to a party.",SpongeBob,ItsFunnyTimes,2013-09-09T16:54:22.000Z,Mon Sep 09 16:54:22 +0000 2013,11,41,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377105431287431168,"The best part about being a procrastinator, is that you always have something to do tomorrow.",SpongeBob,ItsFunnyTimes,2013-09-09T16:25:15.000Z,Mon Sep 09 16:25:15 +0000 2013,14,43,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377098108842147841,congrats to all of us for being the first generation to grow up online,SpongeBob,ItsFunnyTimes,2013-09-09T15:56:09.000Z,Mon Sep 09 15:56:09 +0000 2013,8,33,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377091033697636352,"Just because I can't sing, doesn't mean I won't sing.",SpongeBob,ItsFunnyTimes,2013-09-09T15:28:03.000Z,Mon Sep 09 15:28:03 +0000 2013,7,55,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377083704251658240,"My status offended you? Well it wasn't actually about you . But if the shoe fits , feel free to wear it bitch",SpongeBob,ItsFunnyTimes,2013-09-09T14:58:55.000Z,Mon Sep 09 14:58:55 +0000 2013,19,60,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377076381894447104,R.I.P. to the hoes dying for attention.,SpongeBob,ItsFunnyTimes,2013-09-09T14:29:49.000Z,Mon Sep 09 14:29:49 +0000 2013,3,45,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377070062311452672,Before you “assume” try this crazy method called “asking”.,SpongeBob,ItsFunnyTimes,2013-09-09T14:04:43.000Z,Mon Sep 09 14:04:43 +0000 2013,8,48,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377052092730314752,Home is where your wi-fi connects automatically.,SpongeBob,ItsFunnyTimes,2013-09-09T12:53:18.000Z,Mon Sep 09 12:53:18 +0000 2013,11,77,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377037220546228224,wouldnt it be cool to just like not feel nervous about everything all the time,SpongeBob,ItsFunnyTimes,2013-09-09T11:54:13.000Z,Mon Sep 09 11:54:13 +0000 2013,8,50,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377022347242643456,Good girls are bad girls that never get caught.,SpongeBob,ItsFunnyTimes,2013-09-09T10:55:06.000Z,Mon Sep 09 10:55:06 +0000 2013,16,65,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
377007727693684736,you can always tell who has the most social confidence by who blows their nose in class,SpongeBob,ItsFunnyTimes,2013-09-09T09:57:01.000Z,Mon Sep 09 09:57:01 +0000 2013,2,24,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376992851738914816,"Nobody can go back and start a new beginning, but anybody can start today and make a new ending.",SpongeBob,ItsFunnyTimes,2013-09-09T08:57:54.000Z,Mon Sep 09 08:57:54 +0000 2013,13,58,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376977976585228288,"Don't get too excited, but I'm naked under these clothes.",SpongeBob,ItsFunnyTimes,2013-09-09T07:58:48.000Z,Mon Sep 09 07:58:48 +0000 2013,6,23,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376963100760489984,50 shades of im still ugly,SpongeBob,ItsFunnyTimes,2013-09-09T06:59:41.000Z,Mon Sep 09 06:59:41 +0000 2013,5,20,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376948472550678529,I shouldn't be jealous. You aren't even mine.,SpongeBob,ItsFunnyTimes,2013-09-09T06:01:33.000Z,Mon Sep 09 06:01:33 +0000 2013,12,36,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376940156839686144,"""I love you"" and ""I'm in love with you"" are two totally different things",SpongeBob,ItsFunnyTimes,2013-09-09T05:28:31.000Z,Mon Sep 09 05:28:31 +0000 2013,10,59,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376932824042835968,"Dear people who question why girls go to the bathroom together, Hermione from Harry Potter went alone and got attacked by a troll.",SpongeBob,ItsFunnyTimes,2013-09-09T04:59:22.000Z,Mon Sep 09 04:59:22 +0000 2013,19,69,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376925499483643904,*rubs eyes* *remembers i’m wearing eye makeup* *scREAMS*,SpongeBob,ItsFunnyTimes,2013-09-09T04:30:16.000Z,Mon Sep 09 04:30:16 +0000 2013,11,39,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376918666559778816,"I'm starting to get that ""fuck it"" attitude about everything...",SpongeBob,ItsFunnyTimes,2013-09-09T04:03:07.000Z,Mon Sep 09 04:03:07 +0000 2013,11,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376903798578368513,how do i kill someone without looking rude,SpongeBob,ItsFunnyTimes,2013-09-09T03:04:02.000Z,Mon Sep 09 03:04:02 +0000 2013,7,33,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376896470273642496,the scary thing about dating is that you are either going to marry that person or break up,SpongeBob,ItsFunnyTimes,2013-09-09T02:34:55.000Z,Mon Sep 09 02:34:55 +0000 2013,16,59,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376889142585458688,im like 25% funny and 85% bad at math,SpongeBob,ItsFunnyTimes,2013-09-09T02:05:48.000Z,Mon Sep 09 02:05:48 +0000 2013,13,40,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376881812804345856,How I flirt: *stares from distance*,SpongeBob,ItsFunnyTimes,2013-09-09T01:36:40.000Z,Mon Sep 09 01:36:40 +0000 2013,10,42,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376874488089956352,I just wish everyone would stop worrying about what other people though about them.,SpongeBob,ItsFunnyTimes,2013-09-09T01:07:34.000Z,Mon Sep 09 01:07:34 +0000 2013,6,28,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
376867164503805952,r u a sofa bc ur sofaking annoying,SpongeBob,ItsFunnyTimes,2013-09-09T00:38:28.000Z,Mon Sep 09 00:38:28 +0000 2013,18,47,en,"<a href=""http://www.grabinbox.com"" rel=""nofollow"">GrabInbox</a>",Tweet,,0,0,,
